target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Bolivariano,legit_aug_banco-de-chile_v0_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6708633,False,False,False,False
Banco Bolivariano,legit_aug_banco-nacional-de-bolivia_v6_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.6702551,False,False,False,False
Banco Bolivariano,legit_aug_banco-provincia_v8_20251130T221013.png,BANCO (AUG),Banco Provincia,0.6702325,False,False,False,False
Banco Bolivariano,legit_aug_banco-de-chile_v5_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6691908,False,False,False,False
Banco Bolivariano,legit_aug_banco-popular-costa-rica_v5_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6681754,False,False,False,False
Banco Bolivariano,legit_aug_inbursa_v0_20251130T221006.png,BANCO (AUG),Inbursa,0.66791403,False,False,False,False
Banco Bolivariano,legit_aug_banco-provincia_v6_20251130T221013.png,BANCO (AUG),Banco Provincia,0.667849,False,False,False,False
Banco Bolivariano,legit_aug_banco-bice_v2_20251130T221012.png,BANCO (AUG),Banco Bice,0.66746694,False,False,False,False
Banco Bolivariano,legit_aug_banco-de-chile_v8_20251130T221003.png,BANCO (AUG),Banco de Chile,0.66722804,False,False,False,False
Banco Bolivariano,legit_aug_banbif_v9_20251130T221019.png,BANCO (AUG),BanBif,0.6666882,False,False,False,False
Banco Bolivariano,legit_aug_hsbc-méxico_v4_20251130T221004.png,BANCO (AUG),HSBC México,0.66637576,False,False,False,False
Banco Bolivariano,legit_aug_banamex_v4_20251130T221003.png,BANCO (AUG),Banamex,0.666042,False,False,False,False
Banco Bolivariano,legit_aug_banbif_v0_20251130T221019.png,BANCO (AUG),BanBif,0.66577023,False,False,False,False
Banco Bolivariano,legit_aug_banco-itaú-uruguay_v4_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.6654662,False,False,False,False
Banco Bolivariano,legit_aug_banco-provincia_v3_20251130T221013.png,BANCO (AUG),Banco Provincia,0.66456175,False,False,False,False
Banco Bolivariano,legit_aug_banco-guayaquil_v3_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.66416705,False,False,False,False
Banco Bolivariano,legit_aug_banco-popular-costa-rica_v2_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.66409,False,False,False,False
Banco Bolivariano,legit_aug_banbif_v5_20251130T221019.png,BANCO (AUG),BanBif,0.6635425,False,False,False,False
Banco Bolivariano,legit_banco-de-chile_20251102T191314.png,BANCO (REF),Banco de Chile,0.6628154,False,False,False,False
Banco Bolivariano,legit_aug_banco-ciudad-de-buenos-aires_v2_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.66263777,False,False,False,False
Banco Bolivariano,legit_aug_banco-itaú-uruguay_v0_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.66255623,False,False,False,False
Banco Bolivariano,legit_aug_banbif_v3_20251130T221019.png,BANCO (AUG),BanBif,0.66250026,False,False,False,False
Banco Bolivariano,legit_aug_banco-nacional-de-bolivia_v4_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.66239345,False,False,False,False
Banco Bolivariano,legit_aug_banco-bice_v8_20251130T221013.png,BANCO (AUG),Banco Bice,0.6623265,False,False,False,False
Banco Bolivariano,legit_aug_banco-popular-costa-rica_v0_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.66222286,False,False,False,False
Banco Bolivariano,legit_aug_banco-ciudad-de-buenos-aires_v6_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.661388,False,False,False,False
Banco Bolivariano,legit_banco-ita-uruguay_20251102T193855.png,BANCO (REF),Banco Itaú Uruguay,0.6612687,False,False,False,False
Banco Bolivariano,legit_aug_banco-provincia_v2_20251130T221013.png,BANCO (AUG),Banco Provincia,0.6609577,False,False,False,False
Banco Bolivariano,legit_aug_hsbc-méxico_v5_20251130T221004.png,BANCO (AUG),HSBC México,0.6607907,False,False,False,False
