target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Scotiabank Perú,legit_banamex_20251102T195813.png,BANCO (REF),Banamex,0.69834274,False,False,False,False
Scotiabank Perú,legit_aug_sudameris-paraguay_v5_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.69784546,False,False,False,False
Scotiabank Perú,legit_aug_banco-ciudad-de-buenos-aires_v6_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.69771487,False,False,False,False
Scotiabank Perú,legit_aug_banco-ciudad-de-buenos-aires_v2_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6971896,False,False,False,False
Scotiabank Perú,legit_aug_banistmo_v0_20251130T221014.png,BANCO (AUG),Banistmo,0.69590473,False,False,False,False
Scotiabank Perú,legit_aug_citibank-méxico_v6_20251130T221006.png,BANCO (AUG),Citibank México,0.6958159,False,False,False,False
Scotiabank Perú,legit_aug_icbc-argentina_v2_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.695715,False,False,False,False
Scotiabank Perú,legit_aug_banamex_v1_20251130T221003.png,BANCO (AUG),Banamex,0.69488645,False,False,False,False
Scotiabank Perú,legit_sudameris-paraguay_20251102T194916.png,BANCO (REF),Sudameris Paraguay,0.6946739,False,False,False,False
Scotiabank Perú,legit_aug_banistmo_v5_20251130T221014.png,BANCO (AUG),Banistmo,0.6946465,False,False,False,False
Scotiabank Perú,legit_aug_banco-ciudad-de-buenos-aires_v5_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6934945,False,False,False,False
Scotiabank Perú,legit_aug_icbc-argentina_v3_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.6934587,False,False,False,False
Scotiabank Perú,legit_aug_icbc-argentina_v6_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.6925787,False,False,False,False
Scotiabank Perú,legit_aug_icbc-argentina_v0_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.6902814,False,False,False,False
Scotiabank Perú,legit_aug_icbc-argentina_v4_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.6892232,False,False,False,False
Scotiabank Perú,legit_aug_banco-ciudad-de-buenos-aires_v8_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6887201,False,False,False,False
Scotiabank Perú,legit_aug_banco-ciudad-de-buenos-aires_v0_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.68768466,False,False,False,False
Scotiabank Perú,legit_aug_banistmo_v7_20251130T221014.png,BANCO (AUG),Banistmo,0.68643975,False,False,False,False
Scotiabank Perú,legit_aug_citibank-méxico_v7_20251130T221006.png,BANCO (AUG),Citibank México,0.6857956,False,False,False,False
Scotiabank Perú,legit_aug_hsbc-méxico_v4_20251130T221004.png,BANCO (AUG),HSBC México,0.6844128,False,False,False,False
Scotiabank Perú,legit_aug_banco-bolivariano_v3_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.68439424,False,False,False,False
Scotiabank Perú,legit_aug_banamex_v9_20251130T221003.png,BANCO (AUG),Banamex,0.6841055,False,False,False,False
Scotiabank Perú,legit_aug_hsbc-méxico_v5_20251130T221004.png,BANCO (AUG),HSBC México,0.68334246,False,False,False,False
Scotiabank Perú,legit_aug_banco-del-pacífico_v9_20251130T221018.png,BANCO (AUG),Banco del Pacífico,0.68295825,False,False,False,False
Scotiabank Perú,legit_aug_banco-bolivariano_v4_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.6828264,False,False,False,False
