target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Santander Uruguay,legit_aug_banco-itaú-uruguay_v1_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.7502891,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-bolivariano_v8_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.74757534,False,False,False,False
Banco Santander Uruguay,legit_aug_banamex_v3_20251130T221003.png,BANCO (AUG),Banamex,0.7472157,False,False,False,False
Banco Santander Uruguay,legit_aug_citibank-méxico_v6_20251130T221006.png,BANCO (AUG),Citibank México,0.7461818,False,False,False,False
Banco Santander Uruguay,legit_aug_sudameris-paraguay_v3_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7460244,False,False,False,False
Banco Santander Uruguay,legit_aug_banamex_v5_20251130T221003.png,BANCO (AUG),Banamex,0.7436509,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-santander-argentina_v3_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.74296427,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-azteca_v8_20251130T221008.png,BANCO (AUG),Banco Azteca,0.74269485,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-azteca_v1_20251130T221008.png,BANCO (AUG),Banco Azteca,0.74103576,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-itaú-uruguay_v6_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.7395225,False,False,False,False
Banco Santander Uruguay,legit_aug_citibank-méxico_v7_20251130T221006.png,BANCO (AUG),Citibank México,0.7359799,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-santander-argentina_v2_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.7356322,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-nacional-panamá_v8_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.7340405,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-azteca_v9_20251130T221008.png,BANCO (AUG),Banco Azteca,0.7339706,False,False,False,False
Banco Santander Uruguay,legit_aug_produbanco_v1_20251130T221018.png,BANCO (AUG),Produbanco,0.72759926,False,False,False,False
Banco Santander Uruguay,legit_aug_sudameris-paraguay_v6_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.72672015,False,False,False,False
Banco Santander Uruguay,legit_aug_banamex_v8_20251130T221003.png,BANCO (AUG),Banamex,0.7250798,False,False,False,False
Banco Santander Uruguay,legit_aug_banamex_v1_20251130T221003.png,BANCO (AUG),Banamex,0.7246966,False,False,False,False
Banco Santander Uruguay,legit_aug_sudameris-paraguay_v2_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7246676,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-azteca_v5_20251130T221008.png,BANCO (AUG),Banco Azteca,0.7246076,False,False,False,False
Banco Santander Uruguay,legit_aug_banamex_v6_20251130T221003.png,BANCO (AUG),Banamex,0.724321,False,False,False,False
Banco Santander Uruguay,legit_aug_citibank-méxico_v3_20251130T221006.png,BANCO (AUG),Citibank México,0.72317624,False,False,False,False
Banco Santander Uruguay,legit_banco-azteca_20251102T192503.png,BANCO (REF),Banco Azteca,0.72244054,False,False,False,False
Banco Santander Uruguay,legit_aug_sudameris-paraguay_v0_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7221735,False,False,False,False
Banco Santander Uruguay,legit_banco-ciudad-de-buenos-aires_20251102T194956.png,BANCO (REF),Banco Ciudad de Buenos Aires,0.7174979,False,False,False,False
Banco Santander Uruguay,legit_citibank-m-xico_20251102T195922.png,BANCO (REF),Citibank México,0.7159462,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-azteca_v4_20251130T221008.png,BANCO (AUG),Banco Azteca,0.714152,False,False,False,False
Banco Santander Uruguay,legit_sudameris-paraguay_20251102T194916.png,BANCO (REF),Sudameris Paraguay,0.7132574,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-guayaquil_v0_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7123937,False,False,False,False
Banco Santander Uruguay,legit_aug_banamex_v0_20251130T221003.png,BANCO (AUG),Banamex,0.7114671,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-ciudad-de-buenos-aires_v5_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.7101727,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-nacional-panamá_v6_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.70956564,False,False,False,False
Banco Santander Uruguay,legit_aug_citibank-méxico_v0_20251130T221006.png,BANCO (AUG),Citibank México,0.7080568,False,False,False,False
Banco Santander Uruguay,legit_aug_sudameris-paraguay_v9_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7080227,False,False,False,False
Banco Santander Uruguay,legit_aug_produbanco_v0_20251130T221018.png,BANCO (AUG),Produbanco,0.707819,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-azteca_v6_20251130T221008.png,BANCO (AUG),Banco Azteca,0.7077448,False,False,False,False
