target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco do Brasil,legit_aug_banco-bradesco_v2_20251130T221001.png,BANCO (AUG),Banco Bradesco,0.6403326,False,False,False,False
Banco do Brasil,legit_aug_banco-falabella_v7_20251130T221015.png,BANCO (AUG),Banco Falabella,0.6397913,False,False,False,False
Banco do Brasil,legit_aug_banco-bradesco_v5_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.6394355,False,False,False,False
Banco do Brasil,legit_aug_banco-bradesco_v8_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.63937056,False,False,False,False
Banco do Brasil,legit_aug_banco-internacional-chile_v0_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.63909507,False,False,False,False
Banco do Brasil,legit_aug_inbursa_v7_20251130T221006.png,BANCO (AUG),Inbursa,0.6384252,False,False,False,False
Banco do Brasil,legit_aug_produbanco_v9_20251130T221018.png,BANCO (AUG),Produbanco,0.6383637,False,False,False,False
Banco do Brasil,legit_aug_banco-internacional-chile_v2_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6378931,False,False,False,False
Banco do Brasil,legit_aug_banco-continental-paraguay_v8_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.6373968,False,False,False,False
Banco do Brasil,legit_aug_banco-falabella_v3_20251130T221015.png,BANCO (AUG),Banco Falabella,0.63733697,False,False,False,False
Banco do Brasil,legit_aug_banco-internacional-chile_v3_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.63702947,False,False,False,False
Banco do Brasil,legit_aug_inbursa_v5_20251130T221006.png,BANCO (AUG),Inbursa,0.63633764,False,False,False,False
Banco do Brasil,legit_aug_banco-itaú-uruguay_v2_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.63608193,False,False,False,False
Banco do Brasil,legit_aug_scotiabank-perú_v8_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.634647,False,False,False,False
Banco do Brasil,legit_aug_banco-internacional-chile_v8_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.63294,False,False,False,False
Banco do Brasil,legit_aug_hsbc-méxico_v2_20251130T221004.png,BANCO (AUG),HSBC México,0.63245714,False,False,False,False
Banco do Brasil,legit_aug_banamex_v4_20251130T221003.png,BANCO (AUG),Banamex,0.6321236,False,False,False,False
Banco do Brasil,legit_aug_banco-internacional-chile_v1_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.63162196,False,False,False,False
Banco do Brasil,legit_aug_produbanco_v1_20251130T221018.png,BANCO (AUG),Produbanco,0.6311238,False,False,False,False
Banco do Brasil,legit_aug_banco-bradesco_v7_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.6309242,False,False,False,False
Banco do Brasil,legit_aug_banco-de-crédito-e-inversiones_v1_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.63067305,False,False,False,False
Banco do Brasil,legit_aug_scotiabank-perú_v3_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.63059264,False,False,False,False
Banco do Brasil,legit_aug_colpatria_v2_20251130T221015.png,BANCO (AUG),Colpatria,0.6304108,False,False,False,False
Banco do Brasil,random_terra-com-br_20251129T175815.png,RANDOM,unknown,0.6300453,False,False,False,False
Banco do Brasil,legit_aug_hsbc-méxico_v4_20251130T221004.png,BANCO (AUG),HSBC México,0.63003814,False,False,False,False
Banco do Brasil,legit_aug_banco-continental-paraguay_v5_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.6297911,False,False,False,False
Banco do Brasil,legit_aug_hsbc-méxico_v5_20251130T221004.png,BANCO (AUG),HSBC México,0.6297153,False,False,False,False
Banco do Brasil,legit_aug_banco-nacional-panamá_v9_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.6296512,False,False,False,False
Banco do Brasil,legit_aug_banco-falabella_v2_20251130T221015.png,BANCO (AUG),Banco Falabella,0.6296127,False,False,False,False
Banco do Brasil,legit_aug_banco-de-crédito-e-inversiones_v9_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.62932277,False,False,False,False
Banco do Brasil,legit_aug_banco-internacional-chile_v7_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6291358,False,False,False,False
Banco do Brasil,legit_aug_produbanco_v2_20251130T221018.png,BANCO (AUG),Produbanco,0.62828934,False,False,False,False
Banco do Brasil,legit_aug_banco-provincia_v9_20251130T221013.png,BANCO (AUG),Banco Provincia,0.628206,False,False,False,False
Banco do Brasil,legit_aug_banamex_v5_20251130T221003.png,BANCO (AUG),Banamex,0.6280133,False,False,False,False
Banco do Brasil,legit_aug_scotiabank-perú_v6_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.62782073,False,False,False,False
Banco do Brasil,legit_aug_produbanco_v0_20251130T221018.png,BANCO (AUG),Produbanco,0.6276673,False,False,False,False
Banco do Brasil,legit_aug_inbursa_v6_20251130T221006.png,BANCO (AUG),Inbursa,0.62747955,False,False,False,False
Banco do Brasil,legit_aug_sudameris-paraguay_v2_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.6274475,False,False,False,False
Banco do Brasil,legit_aug_produbanco_v4_20251130T221018.png,BANCO (AUG),Produbanco,0.62691295,False,False,False,False
Banco do Brasil,legit_aug_scotiabank-perú_v0_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.6257659,False,False,False,False
Banco do Brasil,legit_aug_banco-itaú-uruguay_v6_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.6249298,False,False,False,False
Banco do Brasil,legit_aug_banco-continental-paraguay_v6_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.6248929,False,False,False,False
Banco do Brasil,legit_aug_produbanco_v8_20251130T221018.png,BANCO (AUG),Produbanco,0.6247301,False,False,False,False
Banco do Brasil,legit_aug_banco-internacional-chile_v9_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.6247177,False,False,False,False
Banco do Brasil,legit_aug_colpatria_v3_20251130T221015.png,BANCO (AUG),Colpatria,0.6246743,False,False,False,False
Banco do Brasil,legit_aug_hsbc-méxico_v8_20251130T221004.png,BANCO (AUG),HSBC México,0.62448955,False,False,False,False
Banco do Brasil,legit_banco-provincia_20251102T193232.png,BANCO (REF),Banco Provincia,0.62377596,False,False,False,False
Banco do Brasil,legit_aug_banamex_v6_20251130T221003.png,BANCO (AUG),Banamex,0.62308455,False,False,False,False
Banco do Brasil,legit_aug_banco-guayaquil_v3_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.62301624,False,False,False,False
Banco do Brasil,legit_banco-guayaquil_20251102T200422.png,BANCO (REF),Banco Guayaquil,0.62275714,False,False,False,False
Banco do Brasil,legit_aug_sudameris-paraguay_v3_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.62267905,False,False,False,False
Banco do Brasil,legit_sudameris-paraguay_20251102T194916.png,BANCO (REF),Sudameris Paraguay,0.62159586,False,False,False,False
Banco do Brasil,legit_aug_banco-popular-costa-rica_v1_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.62108594,False,False,False,False
Banco do Brasil,legit_banco-ita-uruguay_20251102T193855.png,BANCO (REF),Banco Itaú Uruguay,0.6209047,False,False,False,False
Banco do Brasil,legit_aug_scotiabank-perú_v9_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.6205861,False,False,False,False
Banco do Brasil,legit_aug_banco-de-crédito-e-inversiones_v4_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.6205771,False,False,False,False
Banco do Brasil,legit_aug_colpatria_v4_20251130T221015.png,BANCO (AUG),Colpatria,0.6203359,False,False,False,False
Banco do Brasil,legit_aug_banco-ciudad-de-buenos-aires_v4_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6191829,False,False,False,False
Banco do Brasil,legit_aug_produbanco_v6_20251130T221018.png,BANCO (AUG),Produbanco,0.6191423,False,False,False,False
Banco do Brasil,legit_aug_hsbc-méxico_v9_20251130T221004.png,BANCO (AUG),HSBC México,0.61856866,False,False,False,False
Banco do Brasil,legit_aug_banco-popular-costa-rica_v4_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6185302,False,False,False,False
Banco do Brasil,legit_aug_banco-popular-costa-rica_v0_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6185242,False,False,False,False
Banco do Brasil,legit_aug_banco-guayaquil_v0_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.6184981,False,False,False,False
Banco do Brasil,legit_aug_banco-nacional-panamá_v4_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.61833286,False,False,False,False
Banco do Brasil,legit_aug_scotiabank-perú_v7_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.6180632,False,False,False,False
Banco do Brasil,legit_banco-internacional-chile_20251102T194936.png,BANCO (REF),Banco Internacional Chile,0.617856,False,False,False,False
Banco do Brasil,legit_aug_banco-nacional-panamá_v5_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.6176244,False,False,False,False
Banco do Brasil,legit_aug_banco-guayaquil_v5_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.6174755,False,False,False,False
Banco do Brasil,legit_aug_banco-itaú-uruguay_v5_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.6174388,False,False,False,False
Banco do Brasil,legit_aug_banco-popular-costa-rica_v5_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.61740214,False,False,False,False
Banco do Brasil,legit_aug_sudameris-paraguay_v0_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.61690664,False,False,False,False
Banco do Brasil,legit_aug_banco-bolivariano_v8_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.6169044,False,False,False,False
Banco do Brasil,legit_aug_hsbc-méxico_v3_20251130T221004.png,BANCO (AUG),HSBC México,0.6164704,False,False,False,False
Banco do Brasil,legit_aug_banco-falabella_v9_20251130T221015.png,BANCO (AUG),Banco Falabella,0.6152085,False,False,False,False
Banco do Brasil,legit_aug_banco-provincia_v7_20251130T221013.png,BANCO (AUG),Banco Provincia,0.61466277,False,False,False,False
Banco do Brasil,random_tinkoff-ru_20251129T180016.png,RANDOM,unknown,0.61454684,False,False,False,False
Banco do Brasil,legit_aug_hsbc-méxico_v1_20251130T221004.png,BANCO (AUG),HSBC México,0.6144531,False,False,False,False
Banco do Brasil,legit_aug_banco-ciudad-de-buenos-aires_v3_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.61421394,False,False,False,False
Banco do Brasil,legit_aug_banco-guayaquil_v8_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.6140823,False,False,False,False
Banco do Brasil,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.6139113,False,False,False,False
Banco do Brasil,legit_aug_banamex_v2_20251130T221003.png,BANCO (AUG),Banamex,0.61362386,False,False,False,False
Banco do Brasil,legit_inbursa_20251102T191735.png,BANCO (REF),Inbursa,0.61346114,False,False,False,False
Banco do Brasil,legit_aug_banco-nacional-de-costa-rica_v5_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.6134532,False,False,False,False
Banco do Brasil,legit_aug_banco-popular-costa-rica_v7_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6133337,False,False,False,False
Banco do Brasil,legit_banamex_20251102T195813.png,BANCO (REF),Banamex,0.61296093,False,False,False,False
Banco do Brasil,legit_aug_banco-popular-costa-rica_v6_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.61287355,False,False,False,False
Banco do Brasil,legit_aug_sudameris-paraguay_v6_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.6127827,False,False,False,False
Banco do Brasil,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.6125814,False,False,False,False
Banco do Brasil,legit_aug_banco-falabella_v0_20251130T221015.png,BANCO (AUG),Banco Falabella,0.61255705,False,False,False,False
Banco do Brasil,legit_aug_banco-provincia_v4_20251130T221013.png,BANCO (AUG),Banco Provincia,0.61196035,False,False,False,False
Banco do Brasil,legit_aug_banco-de-crédito-e-inversiones_v3_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.6119511,False,False,False,False
Banco do Brasil,legit_aug_produbanco_v7_20251130T221018.png,BANCO (AUG),Produbanco,0.61121684,False,False,False,False
Banco do Brasil,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.6111361,False,False,False,False
Banco do Brasil,legit_banco-ciudad-de-buenos-aires_20251102T194956.png,BANCO (REF),Banco Ciudad de Buenos Aires,0.61082894,False,False,False,False
