target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional de Costa Rica,random_b-cdn-net_20251129T163604.png,RANDOM,unknown,0.4398522,False,False,False,False
Banco Nacional de Costa Rica,random_avast-com_20251129T164855.png,RANDOM,unknown,0.43981254,False,False,False,False
Banco Nacional de Costa Rica,legit_aug_banco-security_v0_20251130T221014.png,BANCO (AUG),Banco Security,0.43946955,False,False,False,False
Banco Nacional de Costa Rica,legit_aug_banco-do-nordeste_v5_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.43941912,False,False,False,False
Banco Nacional de Costa Rica,random_vivo-com_20251129T180253.png,RANDOM,unknown,0.43922645,False,False,False,False
Banco Nacional de Costa Rica,random_he-net_20251129T172135.png,RANDOM,unknown,0.4391696,False,False,False,False
Banco Nacional de Costa Rica,random_python-org_20251129T173738.png,RANDOM,unknown,0.43859193,False,False,False,False
Banco Nacional de Costa Rica,random_roku-com_20251129T164128.png,RANDOM,unknown,0.43840265,False,False,False,False
Banco Nacional de Costa Rica,random_casalemedia-com_20251129T164020.png,RANDOM,unknown,0.4383735,False,False,False,False
Banco Nacional de Costa Rica,random_windows-com_20251129T163112.png,RANDOM,unknown,0.4377988,False,False,False,False
Banco Nacional de Costa Rica,random_weforum-org_20251129T175009.png,RANDOM,unknown,0.43753535,False,False,False,False
Banco Nacional de Costa Rica,random_branch-io_20251129T171524.png,RANDOM,unknown,0.4371222,False,False,False,False
Banco Nacional de Costa Rica,random_myspace-com_20251129T173443.png,RANDOM,unknown,0.4368918,False,False,False,False
Banco Nacional de Costa Rica,random_youtube-com_20251129T162326.png,RANDOM,unknown,0.4367733,False,False,False,False
Banco Nacional de Costa Rica,random_opera-com_20251129T163028.png,RANDOM,unknown,0.43652847,False,False,False,False
Banco Nacional de Costa Rica,random_digikala-com_20251129T181028.png,RANDOM,unknown,0.4365028,False,False,False,False
Banco Nacional de Costa Rica,random_franceinfo-fr_20251129T180326.png,RANDOM,unknown,0.4362025,False,False,False,False
Banco Nacional de Costa Rica,random_ft-com_20251129T170724.png,RANDOM,unknown,0.43616718,False,False,False,False
Banco Nacional de Costa Rica,random_github-com_20251129T162456.png,RANDOM,unknown,0.43588728,False,False,False,False
Banco Nacional de Costa Rica,random_scribd-com_20251129T170609.png,RANDOM,unknown,0.43581867,False,False,False,False
Banco Nacional de Costa Rica,random_trendyol-com_20251129T175810.png,RANDOM,unknown,0.4357726,False,False,False,False
Banco Nacional de Costa Rica,random_yale-edu_20251129T180527.png,RANDOM,unknown,0.43537876,False,False,False,False
Banco Nacional de Costa Rica,random_theconversation-com_20251129T175805.png,RANDOM,unknown,0.4353094,False,False,False,False
Banco Nacional de Costa Rica,random_trustpilot-com_20251129T170115.png,RANDOM,unknown,0.4352734,False,False,False,False
Banco Nacional de Costa Rica,random_linklist-bio_20251129T174110.png,RANDOM,unknown,0.43517244,False,False,False,False
Banco Nacional de Costa Rica,random_onedrive-com_20251129T175513.png,RANDOM,unknown,0.43508303,False,False,False,False
Banco Nacional de Costa Rica,random_jotform-com_20251129T172240.png,RANDOM,unknown,0.4348163,False,False,False,False
Banco Nacional de Costa Rica,random_icloud-content-com_20251129T170443.png,RANDOM,unknown,0.43474084,False,False,False,False
Banco Nacional de Costa Rica,random_cornell-edu_20251129T165501.png,RANDOM,unknown,0.43473512,False,False,False,False
Banco Nacional de Costa Rica,random_pccc-com_20251129T173616.png,RANDOM,unknown,0.43472224,False,False,False,False
Banco Nacional de Costa Rica,random_hbr-org_20251129T173613.png,RANDOM,unknown,0.434534,False,False,False,False
Banco Nacional de Costa Rica,random_time-com_20251129T170629.png,RANDOM,unknown,0.4338686,False,False,False,False
Banco Nacional de Costa Rica,random_utorrent-com_20251129T174853.png,RANDOM,unknown,0.4326207,False,False,False,False
Banco Nacional de Costa Rica,random_investopedia-com_20251129T173020.png,RANDOM,unknown,0.43209863,False,False,False,False
Banco Nacional de Costa Rica,random_onetag-sys-com_20251129T173818.png,RANDOM,unknown,0.4313596,False,False,False,False
Banco Nacional de Costa Rica,random_klaviyo-com_20251129T172633.png,RANDOM,unknown,0.43117535,False,False,False,False
Banco Nacional de Costa Rica,random_braze-com_20251129T171458.png,RANDOM,unknown,0.4311635,False,False,False,False
Banco Nacional de Costa Rica,random_w3schools-com_20251129T172329.png,RANDOM,unknown,0.43111974,False,False,False,False
Banco Nacional de Costa Rica,random_coupang-com_20251129T175335.png,RANDOM,unknown,0.4304853,False,False,False,False
