target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional Panamá,legit_aug_banco-azteca_v9_20251130T221008.png,BANCO (AUG),Banco Azteca,0.7732625,False,False,False,False
Banco Nacional Panamá,legit_aug_banistmo_v4_20251130T221014.png,BANCO (AUG),Banistmo,0.7729658,False,False,False,False
Banco Nacional Panamá,legit_aug_banistmo_v1_20251130T221014.png,BANCO (AUG),Banistmo,0.77270347,False,False,False,False
Banco Nacional Panamá,legit_aug_banistmo_v2_20251130T221014.png,BANCO (AUG),Banistmo,0.77220625,False,False,False,False
Banco Nacional Panamá,legit_aug_banistmo_v6_20251130T221014.png,BANCO (AUG),Banistmo,0.7717101,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-bice_v1_20251130T221012.png,BANCO (AUG),Banco Bice,0.77106196,False,False,False,False
Banco Nacional Panamá,legit_banco-santander-argentina_20251102T192947.png,BANCO (REF),Banco Santander Argentina,0.7701732,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-bice_v4_20251130T221013.png,BANCO (AUG),Banco Bice,0.76926357,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-azteca_v5_20251130T221008.png,BANCO (AUG),Banco Azteca,0.76899767,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-bice_v2_20251130T221012.png,BANCO (AUG),Banco Bice,0.7689963,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-continental-paraguay_v7_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.7688969,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-ciudad-de-buenos-aires_v9_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.76835203,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-continental-paraguay_v2_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.7672796,False,False,False,False
Banco Nacional Panamá,legit_aug_banistmo_v7_20251130T221014.png,BANCO (AUG),Banistmo,0.76715326,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-continental-paraguay_v9_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.766981,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-santander-argentina_v2_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.7666515,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-continental-paraguay_v3_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.76663136,False,False,False,False
Banco Nacional Panamá,legit_aug_banistmo_v3_20251130T221014.png,BANCO (AUG),Banistmo,0.76642346,False,False,False,False
Banco Nacional Panamá,legit_banco-bice_20251102T193210.png,BANCO (REF),Banco Bice,0.76616704,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-santander-argentina_v8_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.765286,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-ciudad-de-buenos-aires_v1_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.7646721,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-continental-paraguay_v4_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.76394475,False,False,False,False
Banco Nacional Panamá,legit_inbursa_20251102T191735.png,BANCO (REF),Inbursa,0.7638185,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-consorcio_v3_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.7635293,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-continental-paraguay_v1_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.7634324,False,False,False,False
