target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Falabella,legit_aug_inbursa_v9_20251130T221006.png,BANCO (AUG),Inbursa,0.83836484,True,False,True,False
Banco Falabella,legit_aug_bbva-méxico_v4_20251130T221002.png,BANCO (AUG),BBVA México,0.8383188,True,False,True,False
Banco Falabella,legit_aug_scotiabank-perú_v3_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8382548,True,False,True,False
Banco Falabella,legit_aug_banco-de-crédito-e-inversiones_v3_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8382354,True,False,True,False
Banco Falabella,legit_aug_inbursa_v0_20251130T221006.png,BANCO (AUG),Inbursa,0.83814543,True,False,True,False
Banco Falabella,legit_aug_scotiabank-chile_v9_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.837885,True,False,True,False
Banco Falabella,legit_aug_scotiabank-chile_v8_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.83760417,True,False,True,False
Banco Falabella,legit_aug_banco-popular-costa-rica_v0_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.83703554,True,False,True,False
Banco Falabella,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.8369664,True,False,True,False
Banco Falabella,legit_aug_hsbc-méxico_v5_20251130T221004.png,BANCO (AUG),HSBC México,0.8365666,True,False,True,False
Banco Falabella,legit_aug_hsbc-méxico_v4_20251130T221004.png,BANCO (AUG),HSBC México,0.83615255,True,False,True,False
Banco Falabella,legit_aug_inbursa_v6_20251130T221006.png,BANCO (AUG),Inbursa,0.83612114,True,False,True,False
Banco Falabella,legit_aug_banco-popular-costa-rica_v1_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8353567,True,False,True,False
Banco Falabella,legit_aug_scotiabank-perú_v0_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.835318,True,False,True,False
Banco Falabella,legit_aug_banco-galicia_v9_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8347848,True,False,True,False
Banco Falabella,legit_aug_inbursa_v1_20251130T221006.png,BANCO (AUG),Inbursa,0.8342411,True,False,True,False
Banco Falabella,legit_aug_hsbc-méxico_v8_20251130T221004.png,BANCO (AUG),HSBC México,0.8341935,True,False,True,False
Banco Falabella,legit_aug_banco-galicia_v5_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8341013,True,False,True,False
Banco Falabella,legit_aug_banistmo_v4_20251130T221014.png,BANCO (AUG),Banistmo,0.83373857,True,False,True,False
Banco Falabella,legit_aug_scotiabank-perú_v1_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8335431,True,False,True,False
Banco Falabella,legit_hsbc-m-xico_20251102T191338.png,BANCO (REF),HSBC México,0.8333888,True,False,True,False
Banco Falabella,legit_aug_banistmo_v7_20251130T221014.png,BANCO (AUG),Banistmo,0.83336437,True,False,True,False
Banco Falabella,legit_aug_banco-bolivariano_v5_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.83300555,True,False,True,False
Banco Falabella,legit_aug_banamex_v3_20251130T221003.png,BANCO (AUG),Banamex,0.83295834,True,False,True,False
Banco Falabella,legit_inbursa_20251102T191735.png,BANCO (REF),Inbursa,0.83266884,True,False,True,False
Banco Falabella,legit_aug_banco-popular-costa-rica_v6_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.832502,True,False,True,False
Banco Falabella,legit_aug_sudameris-paraguay_v4_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.832433,True,False,True,False
Banco Falabella,legit_aug_bbva-méxico_v5_20251130T221002.png,BANCO (AUG),BBVA México,0.83218616,True,False,True,False
Banco Falabella,legit_aug_banco-popular-costa-rica_v9_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.83214414,True,False,True,False
Banco Falabella,legit_aug_hsbc-méxico_v0_20251130T221003.png,BANCO (AUG),HSBC México,0.8320325,True,False,True,False
Banco Falabella,legit_aug_banco-galicia_v0_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8314873,True,False,True,False
Banco Falabella,legit_aug_icbc-argentina_v6_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.8296932,True,False,True,False
Banco Falabella,legit_aug_banco-bolivariano_v2_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.8294952,True,False,True,False
Banco Falabella,legit_aug_scotiabank-perú_v6_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.829391,True,False,True,False
Banco Falabella,legit_aug_banco-bolivariano_v6_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.8292655,True,False,True,False
Banco Falabella,legit_aug_hsbc-méxico_v6_20251130T221004.png,BANCO (AUG),HSBC México,0.82918376,True,False,True,False
Banco Falabella,legit_aug_scotiabank-perú_v7_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8289274,True,False,True,False
Banco Falabella,legit_banco-internacional-chile_20251102T194936.png,BANCO (REF),Banco Internacional Chile,0.8283,True,False,True,False
Banco Falabella,legit_aug_banco-bolivariano_v9_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.82802296,True,False,True,False
Banco Falabella,legit_aug_banco-bolivariano_v0_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.8279171,True,False,True,False
Banco Falabella,legit_aug_scotiabank-chile_v3_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.8279139,True,False,True,False
Banco Falabella,legit_aug_icbc-argentina_v5_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.82683486,True,False,True,False
Banco Falabella,legit_aug_banco-galicia_v4_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8267252,True,False,True,False
Banco Falabella,legit_aug_banco-de-crédito-e-inversiones_v4_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8264681,True,False,True,False
Banco Falabella,legit_aug_banco-provincia_v4_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8264021,True,False,True,False
Banco Falabella,legit_banistmo_20251102T193415.png,BANCO (REF),Banistmo,0.8263413,True,False,True,False
Banco Falabella,legit_aug_banco-de-crédito-e-inversiones_v1_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8259499,True,False,True,False
Banco Falabella,legit_aug_banco-popular-costa-rica_v4_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8254125,True,False,True,False
Banco Falabella,legit_aug_scotiabank-chile_v2_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.82524794,True,False,True,False
Banco Falabella,legit_aug_sudameris-paraguay_v5_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.82495743,True,False,True,False
Banco Falabella,legit_aug_inbursa_v5_20251130T221006.png,BANCO (AUG),Inbursa,0.8246186,True,False,True,False
Banco Falabella,legit_aug_banco-de-crédito-e-inversiones_v7_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.82406104,True,False,True,False
Banco Falabella,random_youtube-com_20251129T162326.png,RANDOM,unknown,0.8238485,True,False,True,False
Banco Falabella,legit_aug_banco-de-crédito-e-inversiones_v8_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8235122,True,False,True,False
Banco Falabella,legit_aug_scotiabank-chile_v7_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.82348096,True,False,True,False
Banco Falabella,legit_aug_bbva-méxico_v3_20251130T221002.png,BANCO (AUG),BBVA México,0.822871,True,False,True,False
Banco Falabella,legit_aug_banco-bolivariano_v7_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.8227023,True,False,True,False
Banco Falabella,legit_aug_banco-internacional-chile_v7_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.82235813,True,False,True,False
Banco Falabella,legit_aug_banco-bolivariano_v4_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.8218409,True,False,True,False
Banco Falabella,legit_aug_banamex_v4_20251130T221003.png,BANCO (AUG),Banamex,0.82151157,True,False,True,False
Banco Falabella,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.82115626,True,False,True,False
Banco Falabella,legit_aug_bbva-méxico_v8_20251130T221002.png,BANCO (AUG),BBVA México,0.82081217,True,False,True,False
Banco Falabella,legit_aug_banco-de-crédito-e-inversiones_v6_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.82013434,True,False,True,False
Banco Falabella,legit_aug_icbc-argentina_v4_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.8198327,True,False,True,False
Banco Falabella,legit_aug_banco-galicia_v6_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8196906,True,False,True,False
Banco Falabella,legit_aug_banco-santander-argentina_v5_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.81957626,True,False,True,False
Banco Falabella,legit_aug_banco-galicia_v1_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8193258,True,False,True,False
Banco Falabella,legit_aug_banco-de-crédito-e-inversiones_v9_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8190731,True,False,True,False
Banco Falabella,legit_aug_banco-galicia_v2_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8189853,True,False,True,False
Banco Falabella,legit_aug_banco-ciudad-de-buenos-aires_v5_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.81774867,True,False,True,False
Banco Falabella,legit_aug_banco-de-crédito-e-inversiones_v5_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.81765217,True,False,True,False
Banco Falabella,legit_aug_banco-galicia_v7_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8175753,True,False,True,False
Banco Falabella,legit_aug_sudameris-paraguay_v7_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.81701076,True,False,True,False
Banco Falabella,legit_aug_bbva-méxico_v1_20251130T221002.png,BANCO (AUG),BBVA México,0.81588024,True,False,True,False
Banco Falabella,legit_aug_sudameris-paraguay_v1_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8141379,True,False,True,False
