target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Galicia,legit_aug_colpatria_v0_20251130T221015.png,BANCO (AUG),Colpatria,0.8193313,True,False,True,False
Banco Galicia,legit_aug_banco-popular-costa-rica_v1_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8166463,True,False,True,False
Banco Galicia,legit_aug_banistmo_v0_20251130T221014.png,BANCO (AUG),Banistmo,0.8149552,True,False,True,False
Banco Galicia,legit_aug_banco-popular-costa-rica_v3_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.81477314,True,False,True,False
Banco Galicia,legit_aug_banistmo_v8_20251130T221014.png,BANCO (AUG),Banistmo,0.8124231,True,False,True,False
Banco Galicia,legit_aug_banco-itaú-chile_v5_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.81221414,True,False,True,False
Banco Galicia,legit_aug_banistmo_v7_20251130T221014.png,BANCO (AUG),Banistmo,0.81043965,True,False,True,False
Banco Galicia,legit_aug_banistmo_v4_20251130T221014.png,BANCO (AUG),Banistmo,0.80978286,True,False,True,False
Banco Galicia,legit_aug_colpatria_v8_20251130T221015.png,BANCO (AUG),Colpatria,0.8097768,True,False,True,False
Banco Galicia,legit_aug_banco-popular-costa-rica_v5_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8095374,True,False,True,False
Banco Galicia,legit_aug_hsbc-méxico_v9_20251130T221004.png,BANCO (AUG),HSBC México,0.8088051,True,False,True,False
Banco Galicia,legit_aug_banistmo_v5_20251130T221014.png,BANCO (AUG),Banistmo,0.8086225,True,False,True,False
Banco Galicia,legit_aug_banistmo_v2_20251130T221014.png,BANCO (AUG),Banistmo,0.80755043,True,False,True,False
Banco Galicia,legit_aug_banistmo_v3_20251130T221014.png,BANCO (AUG),Banistmo,0.8070724,True,False,True,False
Banco Galicia,legit_aug_bbva-méxico_v0_20251130T221002.png,BANCO (AUG),BBVA México,0.8062225,True,False,True,False
Banco Galicia,legit_aug_banco-itaú-chile_v4_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.8059126,True,False,True,False
Banco Galicia,legit_aug_banco-itaú-chile_v0_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.8054223,True,False,True,False
Banco Galicia,legit_aug_banistmo_v9_20251130T221014.png,BANCO (AUG),Banistmo,0.80525196,True,False,True,False
Banco Galicia,legit_aug_banco-itaú-chile_v6_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.80458856,True,False,True,False
Banco Galicia,legit_aug_banco-popular-costa-rica_v9_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.80425155,True,False,True,False
Banco Galicia,legit_aug_inbursa_v0_20251130T221006.png,BANCO (AUG),Inbursa,0.80405736,True,False,True,False
Banco Galicia,legit_aug_banistmo_v1_20251130T221014.png,BANCO (AUG),Banistmo,0.80380845,True,False,True,False
Banco Galicia,legit_banistmo_20251102T193415.png,BANCO (REF),Banistmo,0.803227,True,False,True,False
Banco Galicia,legit_aug_colpatria_v1_20251130T221015.png,BANCO (AUG),Colpatria,0.8030906,True,False,True,False
Banco Galicia,legit_aug_banco-popular-costa-rica_v4_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8023205,True,False,True,False
Banco Galicia,legit_aug_inbursa_v6_20251130T221006.png,BANCO (AUG),Inbursa,0.802189,True,False,True,False
Banco Galicia,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.8019651,True,False,True,False
Banco Galicia,legit_aug_inbursa_v1_20251130T221006.png,BANCO (AUG),Inbursa,0.80175054,True,False,True,False
Banco Galicia,legit_aug_banco-itaú-chile_v2_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.8016393,True,False,True,False
Banco Galicia,legit_aug_banco-itaú-chile_v1_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.8015644,True,False,True,False
Banco Galicia,legit_aug_banco-itaú-chile_v9_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.8015456,True,False,True,False
Banco Galicia,legit_aug_scotiabank-perú_v6_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8006581,True,False,True,False
Banco Galicia,legit_aug_inbursa_v8_20251130T221006.png,BANCO (AUG),Inbursa,0.80018294,True,False,True,False
Banco Galicia,legit_aug_banco-itaú-chile_v8_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.7998453,False,False,False,False
Banco Galicia,legit_aug_inbursa_v4_20251130T221006.png,BANCO (AUG),Inbursa,0.7992907,False,False,False,False
Banco Galicia,legit_aug_banco-popular-costa-rica_v2_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.7980406,False,False,False,False
Banco Galicia,legit_aug_banco-popular-costa-rica_v6_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.79719865,False,False,False,False
Banco Galicia,legit_aug_colpatria_v7_20251130T221015.png,BANCO (AUG),Colpatria,0.7971083,False,False,False,False
Banco Galicia,legit_aug_inbursa_v7_20251130T221006.png,BANCO (AUG),Inbursa,0.7966443,False,False,False,False
Banco Galicia,legit_aug_banco-internacional-chile_v9_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.7964404,False,False,False,False
Banco Galicia,legit_aug_inbursa_v9_20251130T221006.png,BANCO (AUG),Inbursa,0.79536664,False,False,False,False
Banco Galicia,legit_banco-falabella_20251102T193607.png,BANCO (REF),Banco Falabella,0.7943747,False,False,False,False
Banco Galicia,legit_banamex_20251102T195813.png,BANCO (REF),Banamex,0.7940091,False,False,False,False
Banco Galicia,legit_aug_banco-itaú-chile_v3_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.7939377,False,False,False,False
Banco Galicia,legit_aug_banco-popular-costa-rica_v0_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.79215735,False,False,False,False
Banco Galicia,legit_aug_banco-guayaquil_v5_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.79186374,False,False,False,False
Banco Galicia,legit_aug_bbva-méxico_v4_20251130T221002.png,BANCO (AUG),BBVA México,0.7907008,False,False,False,False
Banco Galicia,legit_banco-ita-chile_20251102T191505.png,BANCO (REF),Banco Itaú Chile,0.7904922,False,False,False,False
Banco Galicia,legit_aug_colpatria_v9_20251130T221016.png,BANCO (AUG),Colpatria,0.78951114,False,False,False,False
Banco Galicia,legit_aug_inbursa_v2_20251130T221006.png,BANCO (AUG),Inbursa,0.78918576,False,False,False,False
Banco Galicia,legit_aug_sudameris-paraguay_v1_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7891698,False,False,False,False
Banco Galicia,legit_aug_banco-guayaquil_v4_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7891005,False,False,False,False
Banco Galicia,legit_aug_sudameris-paraguay_v2_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7890716,False,False,False,False
Banco Galicia,legit_aug_banamex_v3_20251130T221003.png,BANCO (AUG),Banamex,0.78894365,False,False,False,False
