target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Citibank Brasil,legit_aug_banistmo_v3_20251130T221014.png,BANCO (AUG),Banistmo,0.6688094,False,False,False,False
Citibank Brasil,legit_aug_banistmo_v5_20251130T221014.png,BANCO (AUG),Banistmo,0.6686952,False,False,False,False
Citibank Brasil,random_myshopify-com_20251129T164750.png,RANDOM,unknown,0.6683332,False,False,False,False
Citibank Brasil,random_agoda-com_20251129T173942.png,RANDOM,unknown,0.66799057,False,False,False,False
Citibank Brasil,legit_scotiabank-chile_20251102T191440.png,BANCO (REF),Scotiabank Chile,0.6679156,False,False,False,False
Citibank Brasil,legit_aug_banco-de-crédito-e-inversiones_v5_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.66771287,False,False,False,False
Citibank Brasil,random_discord-media_20251129T170414.png,RANDOM,unknown,0.66758144,False,False,False,False
Citibank Brasil,random_shopeemobile-com_20251129T174513.png,RANDOM,unknown,0.66741186,False,False,False,False
Citibank Brasil,random_amplitude-com_20251129T170502.png,RANDOM,unknown,0.6673984,False,False,False,False
Citibank Brasil,random_figma-com_20251129T173914.png,RANDOM,unknown,0.66737473,False,False,False,False
Citibank Brasil,random_cox-net_20251129T170452.png,RANDOM,unknown,0.66736436,False,False,False,False
Citibank Brasil,legit_aug_banco-de-crédito-e-inversiones_v6_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.66723496,False,False,False,False
Citibank Brasil,legit_aug_bbva-méxico_v3_20251130T221002.png,BANCO (AUG),BBVA México,0.66717917,False,False,False,False
Citibank Brasil,legit_aug_banco-santander-argentina_v9_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.66697514,False,False,False,False
Citibank Brasil,legit_aug_scotiabank-chile_v7_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.66683006,False,False,False,False
Citibank Brasil,legit_aug_scotiabank-chile_v6_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.66614306,False,False,False,False
Citibank Brasil,legit_aug_scotiabank-chile_v2_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.6659799,False,False,False,False
Citibank Brasil,random_gmail-com_20251129T164051.png,RANDOM,unknown,0.6659792,False,False,False,False
Citibank Brasil,random_flipkart-com_20251129T175352.png,RANDOM,unknown,0.66572905,False,False,False,False
Citibank Brasil,legit_aug_banco-de-crédito-e-inversiones_v3_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.6654774,False,False,False,False
Citibank Brasil,legit_aug_banistmo_v1_20251130T221014.png,BANCO (AUG),Banistmo,0.6654456,False,False,False,False
Citibank Brasil,random_usps-com_20251129T173658.png,RANDOM,unknown,0.665207,False,False,False,False
Citibank Brasil,random_kargo-com_20251129T180441.png,RANDOM,unknown,0.66482234,False,False,False,False
Citibank Brasil,legit_banco-santander-argentina_20251102T192947.png,BANCO (REF),Banco Santander Argentina,0.6647768,False,False,False,False
Citibank Brasil,legit_aug_banco-de-crédito-e-inversiones_v4_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.66451395,False,False,False,False
Citibank Brasil,random_wise-com_20251129T180312.png,RANDOM,unknown,0.6643127,False,False,False,False
Citibank Brasil,legit_aug_bbva-méxico_v4_20251130T221002.png,BANCO (AUG),BBVA México,0.66408694,False,False,False,False
Citibank Brasil,legit_aug_banco-santander-argentina_v6_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.66397274,False,False,False,False
Citibank Brasil,legit_aug_scotiabank-chile_v4_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.6639025,False,False,False,False
Citibank Brasil,random_jimdo-com_20251129T180550.png,RANDOM,unknown,0.6637622,False,False,False,False
Citibank Brasil,random_t-mobile-com_20251129T172830.png,RANDOM,unknown,0.6637305,False,False,False,False
Citibank Brasil,random_pusher-com_20251129T180007.png,RANDOM,unknown,0.6634488,False,False,False,False
Citibank Brasil,legit_aug_banistmo_v6_20251130T221014.png,BANCO (AUG),Banistmo,0.6634429,False,False,False,False
Citibank Brasil,random_cloudns-net_20251129T165024.png,RANDOM,unknown,0.6631564,False,False,False,False
Citibank Brasil,legit_aug_banamex_v2_20251130T221003.png,BANCO (AUG),Banamex,0.6630085,False,False,False,False
Citibank Brasil,legit_aug_icbc-argentina_v7_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.6626618,False,False,False,False
Citibank Brasil,random_adtrafficquality-google_20251129T163715.png,RANDOM,unknown,0.6623961,False,False,False,False
Citibank Brasil,random_ilovepdf-com_20251129T175824.png,RANDOM,unknown,0.6623165,False,False,False,False
Citibank Brasil,random_amazonalexa-com_20251129T165347.png,RANDOM,unknown,0.6615366,False,False,False,False
Citibank Brasil,random_deepintent-com_20251129T170600.png,RANDOM,unknown,0.66083014,False,False,False,False
Citibank Brasil,random_ipinfo-io_20251129T175713.png,RANDOM,unknown,0.6604637,False,False,False,False
Citibank Brasil,legit_aug_banreservas_v3_20251130T221007.png,BANCO (AUG),BanReservas,0.6604199,False,False,False,False
Citibank Brasil,random_yahoo-com_20251129T162648.png,RANDOM,unknown,0.66041833,False,False,False,False
Citibank Brasil,random_qualtrics-com_20251129T172907.png,RANDOM,unknown,0.6602863,False,False,False,False
Citibank Brasil,random_media-net_20251129T164538.png,RANDOM,unknown,0.6597902,False,False,False,False
Citibank Brasil,random_uber-com_20251129T170129.png,RANDOM,unknown,0.6594925,False,False,False,False
Citibank Brasil,random_forbes-com_20251129T163851.png,RANDOM,unknown,0.6593626,False,False,False,False
Citibank Brasil,legit_aug_banamex_v7_20251130T221003.png,BANCO (AUG),Banamex,0.65929365,False,False,False,False
Citibank Brasil,random_dzen-ru_20251129T162340.png,RANDOM,unknown,0.6590147,False,False,False,False
