target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Azteca,legit_aug_banco-bice_v2_20251130T221012.png,BANCO (AUG),Banco Bice,0.7765514,False,False,False,False
Banco Azteca,legit_banco-popular-costa-rica_20251102T193730.png,BANCO (REF),Banco Popular Costa Rica,0.77635455,False,False,False,False
Banco Azteca,legit_aug_banco-de-crédito-e-inversiones_v9_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.7762752,False,False,False,False
Banco Azteca,legit_aug_banco-ciudad-de-buenos-aires_v7_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.77566457,False,False,False,False
Banco Azteca,legit_aug_banco-ciudad-de-buenos-aires_v8_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.77527404,False,False,False,False
Banco Azteca,legit_aug_banco-ciudad-de-buenos-aires_v6_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.77455425,False,False,False,False
Banco Azteca,legit_aug_banco-de-crédito-e-inversiones_v3_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.77453285,False,False,False,False
Banco Azteca,legit_aug_banco-de-chile_v8_20251130T221003.png,BANCO (AUG),Banco de Chile,0.77401614,False,False,False,False
Banco Azteca,legit_aug_banco-de-chile_v0_20251130T221003.png,BANCO (AUG),Banco de Chile,0.7739912,False,False,False,False
Banco Azteca,legit_aug_banco-de-crédito-e-inversiones_v6_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.7739146,False,False,False,False
Banco Azteca,legit_aug_banco-de-chile_v1_20251130T221003.png,BANCO (AUG),Banco de Chile,0.7738346,False,False,False,False
Banco Azteca,legit_aug_banco-de-crédito-e-inversiones_v7_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.7735891,False,False,False,False
Banco Azteca,legit_aug_inbursa_v1_20251130T221006.png,BANCO (AUG),Inbursa,0.7735415,False,False,False,False
Banco Azteca,legit_aug_banco-de-crédito-e-inversiones_v5_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.77346224,False,False,False,False
Banco Azteca,legit_aug_banco-popular-costa-rica_v6_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.773408,False,False,False,False
Banco Azteca,legit_aug_scotiabank-chile_v7_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.773329,False,False,False,False
Banco Azteca,legit_aug_inbursa_v8_20251130T221006.png,BANCO (AUG),Inbursa,0.77276963,False,False,False,False
Banco Azteca,legit_aug_banistmo_v5_20251130T221014.png,BANCO (AUG),Banistmo,0.7726081,False,False,False,False
Banco Azteca,legit_aug_banco-ciudad-de-buenos-aires_v0_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.77193034,False,False,False,False
Banco Azteca,legit_aug_banco-provincia_v8_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7718413,False,False,False,False
Banco Azteca,legit_aug_banco-popular-costa-rica_v8_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.7717322,False,False,False,False
Banco Azteca,legit_aug_banco-provincia_v1_20251130T221013.png,BANCO (AUG),Banco Provincia,0.77158225,False,False,False,False
Banco Azteca,legit_aug_scotiabank-chile_v0_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.77148753,False,False,False,False
Banco Azteca,legit_aug_banco-de-chile_v4_20251130T221003.png,BANCO (AUG),Banco de Chile,0.77148575,False,False,False,False
Banco Azteca,legit_aug_banco-bice_v4_20251130T221013.png,BANCO (AUG),Banco Bice,0.7711323,False,False,False,False
Banco Azteca,legit_aug_inbursa_v7_20251130T221006.png,BANCO (AUG),Inbursa,0.77107704,False,False,False,False
Banco Azteca,legit_aug_banco-provincia_v9_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7709794,False,False,False,False
Banco Azteca,legit_aug_banco-ciudad-de-buenos-aires_v2_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.77072704,False,False,False,False
Banco Azteca,legit_aug_banco-popular-costa-rica_v1_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.7703849,False,False,False,False
Banco Azteca,legit_aug_banca-afirme_v4_20251130T221011.png,BANCO (AUG),Banca Afirme,0.76962423,False,False,False,False
Banco Azteca,legit_aug_banco-bice_v7_20251130T221013.png,BANCO (AUG),Banco Bice,0.76952726,False,False,False,False
Banco Azteca,legit_aug_banco-de-crédito-e-inversiones_v4_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.7692171,False,False,False,False
Banco Azteca,legit_aug_banco-popular-costa-rica_v3_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.7686451,False,False,False,False
Banco Azteca,legit_aug_inbursa_v4_20251130T221006.png,BANCO (AUG),Inbursa,0.76863897,False,False,False,False
Banco Azteca,legit_aug_banco-de-chile_v6_20251130T221003.png,BANCO (AUG),Banco de Chile,0.76682454,False,False,False,False
Banco Azteca,legit_aug_scotiabank-chile_v8_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.76662177,False,False,False,False
Banco Azteca,legit_aug_inbursa_v2_20251130T221006.png,BANCO (AUG),Inbursa,0.7665559,False,False,False,False
Banco Azteca,legit_aug_inbursa_v6_20251130T221006.png,BANCO (AUG),Inbursa,0.76644015,False,False,False,False
Banco Azteca,legit_aug_banco-de-chile_v9_20251130T221003.png,BANCO (AUG),Banco de Chile,0.76618063,False,False,False,False
Banco Azteca,legit_aug_inbursa_v9_20251130T221006.png,BANCO (AUG),Inbursa,0.76599,False,False,False,False
Banco Azteca,legit_aug_banamex_v4_20251130T221003.png,BANCO (AUG),Banamex,0.7659154,False,False,False,False
Banco Azteca,legit_aug_banco-provincia_v5_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7655578,False,False,False,False
Banco Azteca,legit_aug_banamex_v5_20251130T221003.png,BANCO (AUG),Banamex,0.76553905,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-panamá_v3_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.7650825,False,False,False,False
Banco Azteca,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.76505643,False,False,False,False
Banco Azteca,legit_aug_banco-provincia_v2_20251130T221013.png,BANCO (AUG),Banco Provincia,0.76459426,False,False,False,False
Banco Azteca,legit_aug_sudameris-paraguay_v3_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7644039,False,False,False,False
Banco Azteca,legit_banco-bice_20251102T193210.png,BANCO (REF),Banco Bice,0.7640302,False,False,False,False
Banco Azteca,legit_aug_banco-bice_v1_20251130T221012.png,BANCO (AUG),Banco Bice,0.7635313,False,False,False,False
Banco Azteca,legit_aug_banco-de-crédito-e-inversiones_v8_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.76349825,False,False,False,False
Banco Azteca,legit_aug_sudameris-paraguay_v9_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.76314306,False,False,False,False
