target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Guayaquil,random_web-de_20251129T175220.png,RANDOM,unknown,0.59066457,False,False,False,False
Banco Guayaquil,random_onet-pl_20251129T174058.png,RANDOM,unknown,0.5905986,False,False,False,False
Banco Guayaquil,random_bitrix24-ru_20251129T173023.png,RANDOM,unknown,0.59043825,False,False,False,False
Banco Guayaquil,random_ipinfo-io_20251129T175713.png,RANDOM,unknown,0.5903746,False,False,False,False
Banco Guayaquil,random_addtoany-com_20251129T170125.png,RANDOM,unknown,0.58983296,False,False,False,False
Banco Guayaquil,random_wordwall-net_20251129T181200.png,RANDOM,unknown,0.58973503,False,False,False,False
Banco Guayaquil,random_fastly-net_20251129T162620.png,RANDOM,unknown,0.589613,False,False,False,False
Banco Guayaquil,random_tplinkcloud-com_20251129T171529.png,RANDOM,unknown,0.58934355,False,False,False,False
Banco Guayaquil,random_weforum-org_20251129T175009.png,RANDOM,unknown,0.5892129,False,False,False,False
Banco Guayaquil,random_dnevnik-ru_20251129T181133.png,RANDOM,unknown,0.5891302,False,False,False,False
Banco Guayaquil,random_character-ai_20251129T174433.png,RANDOM,unknown,0.5888357,False,False,False,False
Banco Guayaquil,random_taboola-com_20251129T163754.png,RANDOM,unknown,0.5887318,False,False,False,False
Banco Guayaquil,random_amazonvideo-com_20251129T163526.png,RANDOM,unknown,0.58867055,False,False,False,False
Banco Guayaquil,random_skyhigh-cloud_20251129T180427.png,RANDOM,unknown,0.5885005,False,False,False,False
Banco Guayaquil,random_issuu-com_20251129T164527.png,RANDOM,unknown,0.5884907,False,False,False,False
Banco Guayaquil,random_brave-com_20251129T172325.png,RANDOM,unknown,0.58812445,False,False,False,False
Banco Guayaquil,random_windows-com_20251129T163112.png,RANDOM,unknown,0.58765596,False,False,False,False
Banco Guayaquil,random_pandora-com_20251129T175204.png,RANDOM,unknown,0.5871835,False,False,False,False
Banco Guayaquil,random_tripadvisor-com_20251129T171237.png,RANDOM,unknown,0.5870118,False,False,False,False
Banco Guayaquil,random_crpt-ru_20251129T170822.png,RANDOM,unknown,0.5867536,False,False,False,False
Banco Guayaquil,random_linode-com_20251129T173059.png,RANDOM,unknown,0.5865526,False,False,False,False
Banco Guayaquil,random_reddit-com_20251129T163109.png,RANDOM,unknown,0.58624953,False,False,False,False
Banco Guayaquil,random_media-net_20251129T164538.png,RANDOM,unknown,0.58624226,False,False,False,False
Banco Guayaquil,random_reuters-com_20251129T164435.png,RANDOM,unknown,0.5861482,False,False,False,False
Banco Guayaquil,random_dmm-co-jp_20251129T180844.png,RANDOM,unknown,0.58560413,False,False,False,False
Banco Guayaquil,legit_aug_banco-macro_v0_20251130T221013.png,BANCO (AUG),Banco Macro,0.58548546,False,False,False,False
Banco Guayaquil,random_synology-com_20251129T173948.png,RANDOM,unknown,0.58539224,False,False,False,False
Banco Guayaquil,random_shalltry-com_20251129T164558.png,RANDOM,unknown,0.5853844,False,False,False,False
Banco Guayaquil,random_example-com_20251129T163930.png,RANDOM,unknown,0.5853276,False,False,False,False
Banco Guayaquil,random_icloud-content-com_20251129T170443.png,RANDOM,unknown,0.5853209,False,False,False,False
Banco Guayaquil,random_openstreetmap-org_20251129T174244.png,RANDOM,unknown,0.58519244,False,False,False,False
Banco Guayaquil,random_github-io_20251129T163235.png,RANDOM,unknown,0.5849469,False,False,False,False
Banco Guayaquil,random_booking-com_20251129T164752.png,RANDOM,unknown,0.58490264,False,False,False,False
Banco Guayaquil,random_launchdarkly-com_20251129T164616.png,RANDOM,unknown,0.58486474,False,False,False,False
Banco Guayaquil,random_springer-com_20251129T164823.png,RANDOM,unknown,0.5848548,False,False,False,False
Banco Guayaquil,random_ozon-ru_20251129T163917.png,RANDOM,unknown,0.5847359,False,False,False,False
Banco Guayaquil,legit_aug_bac-credomatic_v1_20251130T221004.png,BANCO (AUG),BAC Credomatic,0.58444196,False,False,False,False
Banco Guayaquil,random_finn-no_20251129T180303.png,RANDOM,unknown,0.58422905,False,False,False,False
Banco Guayaquil,random_statista-com_20251129T165822.png,RANDOM,unknown,0.5837043,False,False,False,False
Banco Guayaquil,random_prnewswire-com_20251129T173031.png,RANDOM,unknown,0.58345836,False,False,False,False
Banco Guayaquil,random_flipkart-com_20251129T175352.png,RANDOM,unknown,0.58345073,False,False,False,False
Banco Guayaquil,random_substack-com_20251129T171941.png,RANDOM,unknown,0.5833539,False,False,False,False
Banco Guayaquil,random_yandex-ru_20251129T163353.png,RANDOM,unknown,0.58328307,False,False,False,False
Banco Guayaquil,random_digikala-com_20251129T181028.png,RANDOM,unknown,0.5832462,False,False,False,False
Banco Guayaquil,random_squarespace-com_20251129T171609.png,RANDOM,unknown,0.5829657,False,False,False,False
Banco Guayaquil,random_bloomberg-com_20251129T164942.png,RANDOM,unknown,0.5826229,False,False,False,False
Banco Guayaquil,random_cnbc-com_20251129T165812.png,RANDOM,unknown,0.58247185,False,False,False,False
Banco Guayaquil,random_weebly-com_20251129T164531.png,RANDOM,unknown,0.5822004,False,False,False,False
Banco Guayaquil,random_ivi-ru_20251129T164757.png,RANDOM,unknown,0.5819579,False,False,False,False
Banco Guayaquil,random_zemanta-com_20251129T173602.png,RANDOM,unknown,0.58178484,False,False,False,False
Banco Guayaquil,random_split-io_20251129T175048.png,RANDOM,unknown,0.58129585,False,False,False,False
Banco Guayaquil,random_gofundme-com_20251129T181222.png,RANDOM,unknown,0.5811956,False,False,False,False
Banco Guayaquil,random_live-com_20251129T162413.png,RANDOM,unknown,0.580927,False,False,False,False
Banco Guayaquil,random_trendmicro-com_20251129T171501.png,RANDOM,unknown,0.580773,False,False,False,False
Banco Guayaquil,random_ngenix-net_20251129T165848.png,RANDOM,unknown,0.5807398,False,False,False,False
Banco Guayaquil,random_applovin-com_20251129T163507.png,RANDOM,unknown,0.58041215,False,False,False,False
Banco Guayaquil,random_skype-com_20251129T162718.png,RANDOM,unknown,0.5803312,False,False,False,False
Banco Guayaquil,random_onesignal-com_20251129T174631.png,RANDOM,unknown,0.5800232,False,False,False,False
Banco Guayaquil,random_maricopa-gov_20251129T175653.png,RANDOM,unknown,0.57987183,False,False,False,False
Banco Guayaquil,random_umbrella-com_20251129T175921.png,RANDOM,unknown,0.5797598,False,False,False,False
Banco Guayaquil,random_telekom-de_20251129T163418.png,RANDOM,unknown,0.5793738,False,False,False,False
Banco Guayaquil,random_erome-com_20251129T165107.png,RANDOM,unknown,0.5793608,False,False,False,False
Banco Guayaquil,random_mysql-com_20251129T170535.png,RANDOM,unknown,0.57934123,False,False,False,False
Banco Guayaquil,random_seedtag-com_20251129T174452.png,RANDOM,unknown,0.57883465,False,False,False,False
Banco Guayaquil,random_etsy-com_20251129T164829.png,RANDOM,unknown,0.57876986,False,False,False,False
Banco Guayaquil,random_slack-com_20251129T164623.png,RANDOM,unknown,0.57866025,False,False,False,False
Banco Guayaquil,random_ilovepdf-com_20251129T175824.png,RANDOM,unknown,0.5786234,False,False,False,False
Banco Guayaquil,random_tinkoff-ru_20251129T180016.png,RANDOM,unknown,0.57860804,False,False,False,False
Banco Guayaquil,random_zoom-us_20251129T162855.png,RANDOM,unknown,0.5785988,False,False,False,False
Banco Guayaquil,random_tabor-ru_20251129T180838.png,RANDOM,unknown,0.5785765,False,False,False,False
Banco Guayaquil,random_fiverr-com_20251129T173228.png,RANDOM,unknown,0.57804096,False,False,False,False
Banco Guayaquil,random_rakuten-co-jp_20251129T171035.png,RANDOM,unknown,0.5778498,False,False,False,False
Banco Guayaquil,random_unpkg-com_20251129T173744.png,RANDOM,unknown,0.577842,False,False,False,False
Banco Guayaquil,random_roku-com_20251129T164128.png,RANDOM,unknown,0.577777,False,False,False,False
Banco Guayaquil,legit_banca-afirme_20251102T200113.png,BANCO (REF),Banca Afirme,0.57770824,False,False,False,False
Banco Guayaquil,random_nature-com_20251129T164547.png,RANDOM,unknown,0.57766974,False,False,False,False
Banco Guayaquil,random_usps-com_20251129T173658.png,RANDOM,unknown,0.5772385,False,False,False,False
Banco Guayaquil,random_globo-com_20251129T165541.png,RANDOM,unknown,0.57692945,False,False,False,False
Banco Guayaquil,random_lequipe-fr_20251129T180738.png,RANDOM,unknown,0.57683825,False,False,False,False
Banco Guayaquil,random_salesforce-com_20251129T163927.png,RANDOM,unknown,0.5767003,False,False,False,False
Banco Guayaquil,random_gitlab-com_20251129T170105.png,RANDOM,unknown,0.5765425,False,False,False,False
Banco Guayaquil,random_ryanair-com_20251129T174749.png,RANDOM,unknown,0.5764674,False,False,False,False
Banco Guayaquil,random_gdemoideti-ru_20251129T172321.png,RANDOM,unknown,0.57643616,False,False,False,False
Banco Guayaquil,random_as-com_20251129T175716.png,RANDOM,unknown,0.5764229,False,False,False,False
Banco Guayaquil,legit_aug_banca-afirme_v5_20251130T221011.png,BANCO (AUG),Banca Afirme,0.575998,False,False,False,False
Banco Guayaquil,random_shopeemobile-com_20251129T174513.png,RANDOM,unknown,0.5759041,False,False,False,False
Banco Guayaquil,random_indiamart-com_20251129T181043.png,RANDOM,unknown,0.5758207,False,False,False,False
Banco Guayaquil,random_lemonde-fr_20251129T172629.png,RANDOM,unknown,0.5757376,False,False,False,False
Banco Guayaquil,random_appcenter-ms_20251129T172435.png,RANDOM,unknown,0.5757108,False,False,False,False
Banco Guayaquil,random_ebay-de_20251129T174716.png,RANDOM,unknown,0.5754445,False,False,False,False
Banco Guayaquil,random_warnerbros-com_20251129T173352.png,RANDOM,unknown,0.57472277,False,False,False,False
Banco Guayaquil,legit_aug_banca-afirme_v3_20251130T221011.png,BANCO (AUG),Banca Afirme,0.5746287,False,False,False,False
Banco Guayaquil,random_t-online-de_20251129T170742.png,RANDOM,unknown,0.574479,False,False,False,False
Banco Guayaquil,random_pusher-com_20251129T180007.png,RANDOM,unknown,0.5743434,False,False,False,False
Banco Guayaquil,random_pixiv-net_20251129T175034.png,RANDOM,unknown,0.5742638,False,False,False,False
Banco Guayaquil,random_yahoo-co-jp_20251129T170212.png,RANDOM,unknown,0.57417154,False,False,False,False
Banco Guayaquil,random_github-com_20251129T162456.png,RANDOM,unknown,0.5741134,False,False,False,False
Banco Guayaquil,random_360-cn_20251129T173141.png,RANDOM,unknown,0.5740345,False,False,False,False
Banco Guayaquil,random_seznam-cz_20251129T174202.png,RANDOM,unknown,0.5739423,False,False,False,False
Banco Guayaquil,random_php-net_20251129T164521.png,RANDOM,unknown,0.5736847,False,False,False,False
Banco Guayaquil,random_wikipedia-org_20251129T162446.png,RANDOM,unknown,0.57342386,False,False,False,False
Banco Guayaquil,random_t-me_20251129T163150.png,RANDOM,unknown,0.57319546,False,False,False,False
Banco Guayaquil,random_ikea-com_20251129T171644.png,RANDOM,unknown,0.57292897,False,False,False,False
Banco Guayaquil,random_kargo-com_20251129T180441.png,RANDOM,unknown,0.5725737,False,False,False,False
Banco Guayaquil,random_hotjar-com_20251129T171444.png,RANDOM,unknown,0.57248545,False,False,False,False
Banco Guayaquil,random_afternic-com_20251129T170119.png,RANDOM,unknown,0.57246655,False,False,False,False
Banco Guayaquil,random_cdnvideo-ru_20251129T170544.png,RANDOM,unknown,0.57211804,False,False,False,False
Banco Guayaquil,random_coursera-org_20251129T180138.png,RANDOM,unknown,0.5720197,False,False,False,False
Banco Guayaquil,legit_aug_banca-afirme_v0_20251130T221010.png,BANCO (AUG),Banca Afirme,0.5717484,False,False,False,False
Banco Guayaquil,random_vimeo-com_20251129T162750.png,RANDOM,unknown,0.57171226,False,False,False,False
Banco Guayaquil,random_launchpad-net_20251129T164259.png,RANDOM,unknown,0.5715306,False,False,False,False
Banco Guayaquil,random_alibaba-com_20251129T164508.png,RANDOM,unknown,0.571285,False,False,False,False
Banco Guayaquil,random_biomedcentral-com_20251129T180003.png,RANDOM,unknown,0.5712737,False,False,False,False
Banco Guayaquil,random_theguardian-com_20251129T163806.png,RANDOM,unknown,0.57098806,False,False,False,False
Banco Guayaquil,random_amzn-to_20251129T170439.png,RANDOM,unknown,0.57079965,False,False,False,False
Banco Guayaquil,legit_aug_banca-afirme_v9_20251130T221011.png,BANCO (AUG),Banca Afirme,0.570459,False,False,False,False
Banco Guayaquil,random_pinimg-com_20251129T172244.png,RANDOM,unknown,0.570234,False,False,False,False
Banco Guayaquil,random_idnes-cz_20251129T180126.png,RANDOM,unknown,0.5698633,False,False,False,False
Banco Guayaquil,random_amazon-com-br_20251129T174405.png,RANDOM,unknown,0.5698576,False,False,False,False
Banco Guayaquil,legit_aug_grupo-promerica_v9_20251130T221012.png,BANCO (AUG),Grupo Promerica,0.5694316,False,False,False,False
Banco Guayaquil,random_okta-com_20251129T171946.png,RANDOM,unknown,0.56923515,False,False,False,False
Banco Guayaquil,random_n-tv-de_20251129T180033.png,RANDOM,unknown,0.5691639,False,False,False,False
Banco Guayaquil,random_faphouse-com_20251129T180749.png,RANDOM,unknown,0.56907636,False,False,False,False
Banco Guayaquil,random_amazon-com_20251129T162430.png,RANDOM,unknown,0.5689431,False,False,False,False
Banco Guayaquil,random_cootlogix-com_20251129T174120.png,RANDOM,unknown,0.5687549,False,False,False,False
Banco Guayaquil,random_techcrunch-com_20251129T171954.png,RANDOM,unknown,0.56869185,False,False,False,False
Banco Guayaquil,random_aliexpress-com_20251129T165833.png,RANDOM,unknown,0.5686879,False,False,False,False
Banco Guayaquil,random_fandom-com_20251129T171413.png,RANDOM,unknown,0.568522,False,False,False,False
Banco Guayaquil,random_mozilla-org_20251129T163124.png,RANDOM,unknown,0.56841755,False,False,False,False
Banco Guayaquil,random_nvidia-com_20251129T165205.png,RANDOM,unknown,0.56817186,False,False,False,False
Banco Guayaquil,random_chaturbate-com_20251129T174521.png,RANDOM,unknown,0.56817126,False,False,False,False
Banco Guayaquil,random_samsungapps-com_20251129T171925.png,RANDOM,unknown,0.56785095,False,False,False,False
Banco Guayaquil,random_adriver-ru_20251129T163825.png,RANDOM,unknown,0.5674571,False,False,False,False
Banco Guayaquil,random_lencr-org_20251129T163809.png,RANDOM,unknown,0.5674177,False,False,False,False
Banco Guayaquil,random_bugsnag-com_20251129T172839.png,RANDOM,unknown,0.56728274,False,False,False,False
Banco Guayaquil,random_plesk-com_20251129T165342.png,RANDOM,unknown,0.56706303,False,False,False,False
Banco Guayaquil,random_openai-com_20251129T164132.png,RANDOM,unknown,0.5659881,False,False,False,False
Banco Guayaquil,legit_aug_banco-security_v9_20251130T221015.png,BANCO (AUG),Banco Security,0.5658656,False,False,False,False
Banco Guayaquil,legit_aug_bac-credomatic_v6_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.56562036,False,False,False,False
Banco Guayaquil,random_klaviyo-com_20251129T172633.png,RANDOM,unknown,0.56549484,False,False,False,False
Banco Guayaquil,random_oracle-com_20251129T164015.png,RANDOM,unknown,0.56529015,False,False,False,False
Banco Guayaquil,random_shopee-com-br_20251129T172025.png,RANDOM,unknown,0.5651761,False,False,False,False
Banco Guayaquil,random_flashtalking-com_20251129T173809.png,RANDOM,unknown,0.56507146,False,False,False,False
Banco Guayaquil,random_usatoday-com_20251129T170649.png,RANDOM,unknown,0.5649453,False,False,False,False
Banco Guayaquil,legit_aug_grupo-promerica_v8_20251130T221012.png,BANCO (AUG),Grupo Promerica,0.56492496,False,False,False,False
Banco Guayaquil,random_ibm-com_20251129T164343.png,RANDOM,unknown,0.5647328,False,False,False,False
Banco Guayaquil,random_cloudns-net_20251129T165024.png,RANDOM,unknown,0.5646023,False,False,False,False
Banco Guayaquil,random_tinyurl-com_20251129T164309.png,RANDOM,unknown,0.5643474,False,False,False,False
Banco Guayaquil,random_aol-com_20251129T170152.png,RANDOM,unknown,0.5637622,False,False,False,False
Banco Guayaquil,random_cpanel-net_20251129T164025.png,RANDOM,unknown,0.5633053,False,False,False,False
Banco Guayaquil,random_worldbank-org_20251129T174233.png,RANDOM,unknown,0.56293446,False,False,False,False
Banco Guayaquil,random_newrelic-com_20251129T172154.png,RANDOM,unknown,0.56286347,False,False,False,False
Banco Guayaquil,random_pinterest-com_20251129T162632.png,RANDOM,unknown,0.56271607,False,False,False,False
Banco Guayaquil,random_office365-com_20251129T162902.png,RANDOM,unknown,0.562693,False,False,False,False
Banco Guayaquil,random_datadoghq-com_20251129T173542.png,RANDOM,unknown,0.5626588,False,False,False,False
Banco Guayaquil,random_huawei-com_20251129T164844.png,RANDOM,unknown,0.5624205,False,False,False,False
Banco Guayaquil,random_instructure-com_20251129T175109.png,RANDOM,unknown,0.56230736,False,False,False,False
Banco Guayaquil,random_amazon-ca_20251129T172451.png,RANDOM,unknown,0.562278,False,False,False,False
Banco Guayaquil,random_apple-com_20251129T162353.png,RANDOM,unknown,0.56221306,False,False,False,False
Banco Guayaquil,random_cloudflareinsights-com_20251129T170305.png,RANDOM,unknown,0.56200063,False,False,False,False
