target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Santander Argentina,legit_aug_sudameris-paraguay_v8_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.85598934,True,False,True,False
Banco Santander Argentina,legit_aug_banco-popular-costa-rica_v9_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8554641,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-crédito-e-inversiones_v3_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.85545015,True,False,True,False
Banco Santander Argentina,legit_aug_banistmo_v9_20251130T221014.png,BANCO (AUG),Banistmo,0.8547288,True,False,True,False
Banco Santander Argentina,legit_aug_banamex_v8_20251130T221003.png,BANCO (AUG),Banamex,0.85463256,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-crédito-e-inversiones_v2_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8542223,True,False,True,False
Banco Santander Argentina,legit_sudameris-paraguay_20251102T194916.png,BANCO (REF),Sudameris Paraguay,0.8540555,True,False,True,False
Banco Santander Argentina,legit_aug_banco-popular-costa-rica_v4_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8537649,True,False,True,False
Banco Santander Argentina,legit_aug_banistmo_v3_20251130T221014.png,BANCO (AUG),Banistmo,0.85354674,True,False,True,False
Banco Santander Argentina,legit_aug_icbc-argentina_v2_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.85253346,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.852025,True,False,True,False
Banco Santander Argentina,legit_aug_banistmo_v1_20251130T221014.png,BANCO (AUG),Banistmo,0.8505703,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-chile_v5_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.8488555,True,False,True,False
Banco Santander Argentina,legit_aug_banamex_v4_20251130T221003.png,BANCO (AUG),Banamex,0.84847593,True,False,True,False
Banco Santander Argentina,legit_aug_banistmo_v2_20251130T221014.png,BANCO (AUG),Banistmo,0.84823096,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-crédito-e-inversiones_v9_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8477322,True,False,True,False
Banco Santander Argentina,legit_aug_banco-nacional-panamá_v5_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.8473339,True,False,True,False
Banco Santander Argentina,legit_aug_banco-ciudad-de-buenos-aires_v1_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8468926,True,False,True,False
Banco Santander Argentina,legit_aug_banco-popular-costa-rica_v2_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.845664,True,False,True,False
Banco Santander Argentina,legit_aug_banistmo_v5_20251130T221014.png,BANCO (AUG),Banistmo,0.84529984,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-crédito-e-inversiones_v7_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.84528446,True,False,True,False
Banco Santander Argentina,legit_aug_banco-ciudad-de-buenos-aires_v9_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8449813,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-chile_v0_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.8433842,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-crédito-e-inversiones_v1_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8429142,True,False,True,False
Banco Santander Argentina,legit_aug_banco-popular-costa-rica_v1_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8423673,True,False,True,False
Banco Santander Argentina,legit_aug_icbc-argentina_v1_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.8417999,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-chile_v8_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.84179986,True,False,True,False
Banco Santander Argentina,legit_aug_banco-nacional-panamá_v9_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.8414871,True,False,True,False
Banco Santander Argentina,legit_aug_banistmo_v4_20251130T221014.png,BANCO (AUG),Banistmo,0.84094214,True,False,True,False
Banco Santander Argentina,legit_aug_icbc-argentina_v0_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.8391316,True,False,True,False
Banco Santander Argentina,legit_aug_banistmo_v7_20251130T221014.png,BANCO (AUG),Banistmo,0.8388808,True,False,True,False
Banco Santander Argentina,legit_aug_banamex_v0_20251130T221003.png,BANCO (AUG),Banamex,0.8386005,True,False,True,False
Banco Santander Argentina,legit_aug_icbc-argentina_v6_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.83836913,True,False,True,False
Banco Santander Argentina,legit_aug_banco-popular-costa-rica_v5_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8382609,True,False,True,False
Banco Santander Argentina,legit_aug_banco-nacional-panamá_v2_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.83819485,True,False,True,False
