target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco do Brasil,legit_aug_gnb-sudameris_v5_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.61723536,False,False,False,False
Banco do Brasil,random_theguardian-com_20251129T163806.png,RANDOM,unknown,0.617184,False,False,False,False
Banco do Brasil,random_sofascore-com_20251129T175344.png,RANDOM,unknown,0.61661077,False,False,False,False
Banco do Brasil,random_pixiv-net_20251129T175034.png,RANDOM,unknown,0.61658376,False,False,False,False
Banco do Brasil,random_biomedcentral-com_20251129T180003.png,RANDOM,unknown,0.616506,False,False,False,False
Banco do Brasil,random_bsky-app_20251129T170853.png,RANDOM,unknown,0.6159577,False,False,False,False
Banco do Brasil,random_gov-uk_20251129T164446.png,RANDOM,unknown,0.61565304,False,False,False,False
Banco do Brasil,random_hilton-com_20251129T175408.png,RANDOM,unknown,0.6152955,False,False,False,False
Banco do Brasil,random_erome-com_20251129T165107.png,RANDOM,unknown,0.6152764,False,False,False,False
Banco do Brasil,random_issuu-com_20251129T164527.png,RANDOM,unknown,0.61519194,False,False,False,False
Banco do Brasil,legit_banca-afirme_20251102T200113.png,BANCO (REF),Banca Afirme,0.6151581,False,False,False,False
Banco do Brasil,random_applovin-com_20251129T163507.png,RANDOM,unknown,0.6145811,False,False,False,False
Banco do Brasil,random_trendyol-com_20251129T175810.png,RANDOM,unknown,0.6145269,False,False,False,False
Banco do Brasil,random_split-io_20251129T175048.png,RANDOM,unknown,0.6143983,False,False,False,False
Banco do Brasil,random_slack-com_20251129T164623.png,RANDOM,unknown,0.61411417,False,False,False,False
Banco do Brasil,legit_aug_banco-security_v0_20251130T221014.png,BANCO (AUG),Banco Security,0.6140212,False,False,False,False
Banco do Brasil,random_myfritz-net_20251129T164009.png,RANDOM,unknown,0.6139083,False,False,False,False
Banco do Brasil,random_mailinabox-email_20251129T164243.png,RANDOM,unknown,0.6136198,False,False,False,False
Banco do Brasil,random_teamviewer-com_20251129T165817.png,RANDOM,unknown,0.61361706,False,False,False,False
Banco do Brasil,random_coursera-org_20251129T180138.png,RANDOM,unknown,0.6129293,False,False,False,False
Banco do Brasil,random_yahoo-co-jp_20251129T170212.png,RANDOM,unknown,0.61277616,False,False,False,False
Banco do Brasil,random_openstreetmap-org_20251129T174244.png,RANDOM,unknown,0.6127097,False,False,False,False
Banco do Brasil,legit_aug_bac-credomatic_v6_20251130T221005.png,BANCO (AUG),BAC Credomatic,0.6125703,False,False,False,False
Banco do Brasil,random_bit-ly_20251129T162830.png,RANDOM,unknown,0.61237407,False,False,False,False
Banco do Brasil,random_python-org_20251129T173738.png,RANDOM,unknown,0.61229455,False,False,False,False
Banco do Brasil,random_mozilla-com_20251129T164305.png,RANDOM,unknown,0.61200523,False,False,False,False
Banco do Brasil,random_ring-com_20251129T172743.png,RANDOM,unknown,0.61184335,False,False,False,False
