target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Consorcio,legit_aug_inbursa_v5_20251130T221006.png,BANCO (AUG),Inbursa,0.923666,True,False,True,False
Banco Consorcio,legit_banco-agromercantil_20251102T194301.png,BANCO (REF),Banco Agromercantil,0.9234975,True,False,True,False
Banco Consorcio,legit_aug_banco-continental-paraguay_v5_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.9231184,True,False,True,False
Banco Consorcio,legit_aug_banco-guayaquil_v2_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.9230741,True,False,True,False
Banco Consorcio,legit_aug_banco-agromercantil_v1_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.9225253,True,False,True,False
Banco Consorcio,legit_aug_sudameris-paraguay_v9_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.92060703,True,False,True,False
Banco Consorcio,legit_aug_banco-bice_v3_20251130T221013.png,BANCO (AUG),Banco Bice,0.91987073,True,False,True,False
Banco Consorcio,legit_aug_bbva-colombia_v2_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.9193649,True,False,True,False
Banco Consorcio,legit_aug_banco-continental-paraguay_v7_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.91880745,True,False,True,False
Banco Consorcio,legit_aug_banco-guayaquil_v3_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.9185158,True,False,True,False
Banco Consorcio,legit_aug_banco-bice_v4_20251130T221013.png,BANCO (AUG),Banco Bice,0.9183014,True,False,True,False
Banco Consorcio,legit_aug_banco-continental-paraguay_v9_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.9179832,True,False,True,False
Banco Consorcio,legit_aug_banco-bice_v6_20251130T221013.png,BANCO (AUG),Banco Bice,0.9178343,True,False,True,False
Banco Consorcio,legit_aug_banco-itaú-chile_v4_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.91737825,True,False,True,False
Banco Consorcio,legit_aug_banco-bice_v0_20251130T221012.png,BANCO (AUG),Banco Bice,0.91693515,True,False,True,False
Banco Consorcio,legit_aug_sudameris-paraguay_v7_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.9162508,True,False,True,False
Banco Consorcio,legit_aug_banco-bice_v7_20251130T221013.png,BANCO (AUG),Banco Bice,0.91615176,True,False,True,False
Banco Consorcio,legit_aug_banco-guayaquil_v6_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.91606325,True,False,True,False
Banco Consorcio,legit_aug_banco-bice_v9_20251130T221013.png,BANCO (AUG),Banco Bice,0.9153105,True,False,True,False
Banco Consorcio,legit_aug_banco-agromercantil_v6_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.9152491,True,False,True,False
Banco Consorcio,legit_aug_bbva-colombia_v5_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.91515136,True,False,True,False
Banco Consorcio,legit_aug_banco-itaú-chile_v3_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.9149456,True,False,True,False
Banco Consorcio,legit_aug_banco-guayaquil_v9_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.9148963,True,False,True,False
Banco Consorcio,random_instagram-com_20251129T162358.png,RANDOM,unknown,0.91483736,True,False,True,False
Banco Consorcio,legit_aug_bbva-colombia_v1_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.9137589,True,False,True,False
Banco Consorcio,legit_aug_banco-bolivariano_v0_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.9137409,True,False,True,False
Banco Consorcio,legit_aug_banco-continental-paraguay_v0_20251130T221019.png,BANCO (AUG),Banco Continental Paraguay,0.9125968,True,False,True,False
Banco Consorcio,legit_aug_banco-continental-paraguay_v4_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.9125597,True,False,True,False
Banco Consorcio,legit_aug_sudameris-paraguay_v4_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.9123778,True,False,True,False
Banco Consorcio,legit_aug_banco-itaú-chile_v2_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.9120308,True,False,True,False
Banco Consorcio,legit_aug_sudameris-paraguay_v5_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.9116035,True,False,True,False
Banco Consorcio,legit_aug_banco-itaú-chile_v1_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.91151863,True,False,True,False
Banco Consorcio,legit_aug_banco-continental-paraguay_v1_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.9112777,True,False,True,False
Banco Consorcio,legit_aug_banco-bice_v8_20251130T221013.png,BANCO (AUG),Banco Bice,0.9111677,True,False,True,False
Banco Consorcio,legit_inbursa_20251102T191735.png,BANCO (REF),Inbursa,0.9111133,True,False,True,False
Banco Consorcio,legit_aug_banco-itaú-chile_v0_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.9102578,True,False,True,False
Banco Consorcio,legit_aug_banco-bolivariano_v7_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.90990543,True,False,True,False
Banco Consorcio,legit_aug_banco-bolivariano_v5_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.9091974,True,False,True,False
Banco Consorcio,legit_aug_bbva-colombia_v9_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.9081479,True,False,True,False
Banco Consorcio,legit_aug_banco-bolivariano_v6_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.90801275,True,False,True,False
Banco Consorcio,legit_aug_banco-itaú-chile_v5_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.9077432,True,False,True,False
Banco Consorcio,legit_aug_inbursa_v1_20251130T221006.png,BANCO (AUG),Inbursa,0.9076385,True,False,True,False
Banco Consorcio,legit_aug_banco-continental-paraguay_v2_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.90739065,True,False,True,False
Banco Consorcio,legit_aug_banco-bice_v2_20251130T221012.png,BANCO (AUG),Banco Bice,0.90725285,True,False,True,False
Banco Consorcio,random_betweendigital-com_20251129T175951.png,RANDOM,unknown,0.90709686,True,False,True,False
Banco Consorcio,legit_aug_banco-bolivariano_v1_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.9070595,True,False,True,False
