target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco do Nordeste,legit_aug_banco-falabella_v0_20251130T221015.png,BANCO (AUG),Banco Falabella,0.9179288,True,False,True,False
Banco do Nordeste,legit_aug_banco-provincia_v1_20251130T221013.png,BANCO (AUG),Banco Provincia,0.91749954,True,False,True,False
Banco do Nordeste,legit_aug_banbif_v4_20251130T221019.png,BANCO (AUG),BanBif,0.91714776,True,False,True,False
Banco do Nordeste,legit_aug_hsbc-méxico_v3_20251130T221004.png,BANCO (AUG),HSBC México,0.91701984,True,False,True,False
Banco do Nordeste,legit_aug_banbif_v1_20251130T221019.png,BANCO (AUG),BanBif,0.9168991,True,False,True,False
Banco do Nordeste,legit_scotiabank-per_20251102T192231.png,BANCO (REF),Scotiabank Perú,0.9168315,True,False,True,False
Banco do Nordeste,legit_aug_hsbc-méxico_v0_20251130T221003.png,BANCO (AUG),HSBC México,0.91672087,True,False,True,False
Banco do Nordeste,legit_aug_banco-ficohsa_v8_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.9165405,True,False,True,False
Banco do Nordeste,random_deepl-com_20251129T172145.png,RANDOM,unknown,0.91551197,True,False,True,False
Banco do Nordeste,legit_aug_banco-provincia_v3_20251130T221013.png,BANCO (AUG),Banco Provincia,0.91461563,True,False,True,False
Banco do Nordeste,legit_aug_banco-ficohsa_v5_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.9135391,True,False,True,False
Banco do Nordeste,legit_aug_banbif_v2_20251130T221019.png,BANCO (AUG),BanBif,0.9135233,True,False,True,False
Banco do Nordeste,legit_aug_banbif_v8_20251130T221019.png,BANCO (AUG),BanBif,0.9133296,True,False,True,False
Banco do Nordeste,legit_aug_hsbc-méxico_v1_20251130T221004.png,BANCO (AUG),HSBC México,0.91265714,True,False,True,False
Banco do Nordeste,random_cnbc-com_20251129T165812.png,RANDOM,unknown,0.91151434,True,False,True,False
Banco do Nordeste,legit_aug_icbc-argentina_v2_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.9110509,True,False,True,False
Banco do Nordeste,legit_aug_hsbc-méxico_v5_20251130T221004.png,BANCO (AUG),HSBC México,0.91087663,True,False,True,False
Banco do Nordeste,legit_aug_banbif_v5_20251130T221019.png,BANCO (AUG),BanBif,0.9106602,True,False,True,False
Banco do Nordeste,legit_aug_scotiabank-perú_v1_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.9095908,True,False,True,False
Banco do Nordeste,legit_aug_banco-provincia_v2_20251130T221013.png,BANCO (AUG),Banco Provincia,0.9080199,True,False,True,False
Banco do Nordeste,legit_aug_banco-provincia_v7_20251130T221013.png,BANCO (AUG),Banco Provincia,0.9078563,True,False,True,False
Banco do Nordeste,legit_aug_banco-falabella_v3_20251130T221015.png,BANCO (AUG),Banco Falabella,0.90774673,True,False,True,False
Banco do Nordeste,legit_aug_scotiabank-perú_v4_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.90766567,True,False,True,False
Banco do Nordeste,legit_aug_hsbc-méxico_v6_20251130T221004.png,BANCO (AUG),HSBC México,0.90761,True,False,True,False
Banco do Nordeste,random_wp-pl_20251129T172006.png,RANDOM,unknown,0.9075577,True,False,True,False
Banco do Nordeste,legit_aug_icbc-argentina_v1_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.9073789,True,False,True,False
Banco do Nordeste,legit_aug_hsbc-méxico_v4_20251130T221004.png,BANCO (AUG),HSBC México,0.9053762,True,False,True,False
Banco do Nordeste,random_g-co_20251129T171804.png,RANDOM,unknown,0.9053577,True,False,True,False
Banco do Nordeste,legit_aug_scotiabank-perú_v9_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.9047004,True,False,True,False
Banco do Nordeste,legit_aug_scotiabank-perú_v8_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.90456635,True,False,True,False
Banco do Nordeste,legit_aug_hsbc-méxico_v2_20251130T221004.png,BANCO (AUG),HSBC México,0.9045631,True,False,True,False
Banco do Nordeste,legit_aug_scotiabank-perú_v0_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.9044902,True,False,True,False
Banco do Nordeste,legit_aug_banco-provincia_v0_20251130T221013.png,BANCO (AUG),Banco Provincia,0.90388745,True,False,True,False
Banco do Nordeste,random_t-co_20251129T163912.png,RANDOM,unknown,0.9038187,True,False,True,False
Banco do Nordeste,legit_aug_banco-provincia_v6_20251130T221013.png,BANCO (AUG),Banco Provincia,0.9033996,True,False,True,False
Banco do Nordeste,random_cnn-com_20251129T163745.png,RANDOM,unknown,0.9032986,True,False,True,False
Banco do Nordeste,legit_aug_hsbc-méxico_v9_20251130T221004.png,BANCO (AUG),HSBC México,0.9029114,True,False,True,False
Banco do Nordeste,legit_aug_scotiabank-perú_v7_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.9012046,True,False,True,False
Banco do Nordeste,legit_aug_bbva-colombia_v8_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.90095097,True,False,True,False
Banco do Nordeste,legit_aug_banco-falabella_v6_20251130T221015.png,BANCO (AUG),Banco Falabella,0.9004478,True,False,True,False
Banco do Nordeste,legit_aug_hsbc-méxico_v7_20251130T221004.png,BANCO (AUG),HSBC México,0.9002994,True,False,True,False
Banco do Nordeste,random_quickconnect-to_20251129T172216.png,RANDOM,unknown,0.900007,True,False,True,False
Banco do Nordeste,legit_aug_icbc-argentina_v6_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.8999823,True,False,True,False
Banco do Nordeste,legit_aug_banco-bice_v2_20251130T221012.png,BANCO (AUG),Banco Bice,0.89946735,True,False,True,False
Banco do Nordeste,random_hotjar-com_20251129T171444.png,RANDOM,unknown,0.89766264,True,False,True,False
Banco do Nordeste,random_gov-br_20251129T174615.png,RANDOM,unknown,0.8945545,True,False,True,False
Banco do Nordeste,legit_aug_bbva-méxico_v3_20251130T221002.png,BANCO (AUG),BBVA México,0.8939868,True,False,True,False
Banco do Nordeste,legit_aug_scotiabank-perú_v3_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8928319,True,False,True,False
Banco do Nordeste,random_flashscore-com_20251129T180535.png,RANDOM,unknown,0.89267135,True,False,True,False
Banco do Nordeste,legit_aug_banco-bice_v0_20251130T221012.png,BANCO (AUG),Banco Bice,0.89221936,True,False,True,False
Banco do Nordeste,random_mit-edu_20251129T164041.png,RANDOM,unknown,0.89143044,True,False,True,False
