target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Itaú Chile,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.91671133,True,False,True,False
Banco Itaú Chile,legit_aug_banco-agromercantil_v8_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.9163834,True,False,True,False
Banco Itaú Chile,legit_aug_banco-bice_v6_20251130T221013.png,BANCO (AUG),Banco Bice,0.9162644,True,False,True,False
Banco Itaú Chile,random_gmail-com_20251129T164051.png,RANDOM,unknown,0.9156703,True,False,True,False
Banco Itaú Chile,legit_aug_inbursa_v8_20251130T221006.png,BANCO (AUG),Inbursa,0.9155036,True,False,True,False
Banco Itaú Chile,legit_aug_banco-de-chile_v2_20251130T221003.png,BANCO (AUG),Banco de Chile,0.9153349,True,False,True,False
Banco Itaú Chile,legit_aug_banco-bice_v8_20251130T221013.png,BANCO (AUG),Banco Bice,0.91526985,True,False,True,False
Banco Itaú Chile,legit_banco-de-chile_20251102T191314.png,BANCO (REF),Banco de Chile,0.915243,True,False,True,False
Banco Itaú Chile,legit_aug_banco-guayaquil_v8_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.91493607,True,False,True,False
Banco Itaú Chile,legit_aug_inbursa_v1_20251130T221006.png,BANCO (AUG),Inbursa,0.91491425,True,False,True,False
Banco Itaú Chile,legit_aug_inbursa_v4_20251130T221006.png,BANCO (AUG),Inbursa,0.91302586,True,False,True,False
Banco Itaú Chile,legit_aug_banco-bice_v2_20251130T221012.png,BANCO (AUG),Banco Bice,0.9129677,True,False,True,False
Banco Itaú Chile,legit_inbursa_20251102T191735.png,BANCO (REF),Inbursa,0.91222954,True,False,True,False
Banco Itaú Chile,legit_aug_banco-agromercantil_v1_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.91192234,True,False,True,False
Banco Itaú Chile,legit_aug_banco-bice_v9_20251130T221013.png,BANCO (AUG),Banco Bice,0.91118157,True,False,True,False
Banco Itaú Chile,legit_banco-guayaquil_20251102T200422.png,BANCO (REF),Banco Guayaquil,0.91065,True,False,True,False
Banco Itaú Chile,legit_aug_inbursa_v2_20251130T221006.png,BANCO (AUG),Inbursa,0.91050905,True,False,True,False
Banco Itaú Chile,legit_aug_banco-de-chile_v6_20251130T221003.png,BANCO (AUG),Banco de Chile,0.9101039,True,False,True,False
Banco Itaú Chile,legit_aug_banco-de-chile_v7_20251130T221003.png,BANCO (AUG),Banco de Chile,0.91,True,False,True,False
Banco Itaú Chile,legit_aug_inbursa_v0_20251130T221006.png,BANCO (AUG),Inbursa,0.9097315,True,False,True,False
Banco Itaú Chile,legit_aug_banco-de-chile_v8_20251130T221003.png,BANCO (AUG),Banco de Chile,0.9083983,True,False,True,False
Banco Itaú Chile,legit_aug_banco-agromercantil_v6_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.90791667,True,False,True,False
Banco Itaú Chile,legit_aug_banco-popular-costa-rica_v4_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.90739954,True,False,True,False
Banco Itaú Chile,legit_aug_banco-provincia_v7_20251130T221013.png,BANCO (AUG),Banco Provincia,0.90737456,True,False,True,False
Banco Itaú Chile,legit_aug_hsbc-méxico_v6_20251130T221004.png,BANCO (AUG),HSBC México,0.90708053,True,False,True,False
Banco Itaú Chile,legit_aug_banco-provincia_v8_20251130T221013.png,BANCO (AUG),Banco Provincia,0.9069434,True,False,True,False
Banco Itaú Chile,legit_scotiabank-per_20251102T192231.png,BANCO (REF),Scotiabank Perú,0.9068396,True,False,True,False
Banco Itaú Chile,legit_aug_hsbc-méxico_v4_20251130T221004.png,BANCO (AUG),HSBC México,0.90677,True,False,True,False
Banco Itaú Chile,legit_aug_hsbc-méxico_v8_20251130T221004.png,BANCO (AUG),HSBC México,0.90611935,True,False,True,False
Banco Itaú Chile,legit_aug_banco-agromercantil_v9_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.9055581,True,False,True,False
Banco Itaú Chile,legit_aug_hsbc-méxico_v5_20251130T221004.png,BANCO (AUG),HSBC México,0.9054061,True,False,True,False
Banco Itaú Chile,legit_aug_banco-ciudad-de-buenos-aires_v3_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.90505207,True,False,True,False
Banco Itaú Chile,legit_aug_banco-ciudad-de-buenos-aires_v6_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.9047092,True,False,True,False
Banco Itaú Chile,legit_aug_banco-provincia_v6_20251130T221013.png,BANCO (AUG),Banco Provincia,0.90457964,True,False,True,False
Banco Itaú Chile,random_instagram-com_20251129T162358.png,RANDOM,unknown,0.9043951,True,False,True,False
Banco Itaú Chile,legit_aug_banco-popular-costa-rica_v9_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.9042614,True,False,True,False
Banco Itaú Chile,legit_banco-ciudad-de-buenos-aires_20251102T194956.png,BANCO (REF),Banco Ciudad de Buenos Aires,0.9041693,True,False,True,False
Banco Itaú Chile,legit_aug_banco-popular-costa-rica_v5_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.90394104,True,False,True,False
Banco Itaú Chile,legit_banco-consorcio_20251102T193919.png,BANCO (REF),Banco Consorcio,0.90347487,True,False,True,False
Banco Itaú Chile,legit_aug_inbursa_v6_20251130T221006.png,BANCO (AUG),Inbursa,0.90329355,True,False,True,False
Banco Itaú Chile,legit_aug_banco-popular-costa-rica_v0_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.9030493,True,False,True,False
Banco Itaú Chile,legit_aug_banco-popular-costa-rica_v1_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.90302855,True,False,True,False
Banco Itaú Chile,legit_aug_inbursa_v9_20251130T221006.png,BANCO (AUG),Inbursa,0.90301657,True,False,True,False
Banco Itaú Chile,legit_aug_banco-bolivariano_v0_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.90297174,True,False,True,False
Banco Itaú Chile,legit_aug_sudameris-paraguay_v2_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.9029318,True,False,True,False
Banco Itaú Chile,legit_sudameris-paraguay_20251102T194916.png,BANCO (REF),Sudameris Paraguay,0.902822,True,False,True,False
Banco Itaú Chile,legit_aug_banco-popular-costa-rica_v7_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.9026478,True,False,True,False
Banco Itaú Chile,legit_aug_scotiabank-perú_v7_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.9025253,True,False,True,False
Banco Itaú Chile,legit_aug_bbva-colombia_v5_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.9023778,True,False,True,False
