target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Security,legit_aug_banco-azteca_v8_20251130T221008.png,BANCO (AUG),Banco Azteca,0.47860056,False,False,False,False
Banco Security,legit_aug_banco-azteca_v7_20251130T221008.png,BANCO (AUG),Banco Azteca,0.47857043,False,False,False,False
Banco Security,random_meraki-com_20251129T164122.png,RANDOM,unknown,0.47786367,False,False,False,False
Banco Security,random_dailymail-co-uk_20251129T164838.png,RANDOM,unknown,0.47766745,False,False,False,False
Banco Security,random_businessinsider-com_20251129T165223.png,RANDOM,unknown,0.47300613,False,False,False,False
Banco Security,legit_aug_gnb-sudameris_v7_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.47269908,False,False,False,False
Banco Security,random_investopedia-com_20251129T173020.png,RANDOM,unknown,0.47263736,False,False,False,False
Banco Security,legit_aug_banco-itaú-uruguay_v2_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.47248507,False,False,False,False
Banco Security,random_moloco-com_20251129T174309.png,RANDOM,unknown,0.47230256,False,False,False,False
Banco Security,random_teamviewer-com_20251129T165817.png,RANDOM,unknown,0.4720394,False,False,False,False
Banco Security,legit_aug_gnb-sudameris_v8_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.47077614,False,False,False,False
Banco Security,random_snapchat-com_20251129T163212.png,RANDOM,unknown,0.47010636,False,False,False,False
Banco Security,legit_aug_citibank-méxico_v0_20251130T221006.png,BANCO (AUG),Citibank México,0.46905708,False,False,False,False
Banco Security,random_ibm-com_20251129T164343.png,RANDOM,unknown,0.46801922,False,False,False,False
Banco Security,random_plesk-com_20251129T165342.png,RANDOM,unknown,0.46645978,False,False,False,False
Banco Security,random_soundcloud-com_20251129T163738.png,RANDOM,unknown,0.46642914,False,False,False,False
Banco Security,legit_aug_gnb-sudameris_v3_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.4663112,False,False,False,False
Banco Security,legit_aug_citibank-méxico_v3_20251130T221006.png,BANCO (AUG),Citibank México,0.46618918,False,False,False,False
Banco Security,random_weforum-org_20251129T175009.png,RANDOM,unknown,0.4661369,False,False,False,False
Banco Security,random_lanacion-com-ar_20251129T180356.png,RANDOM,unknown,0.46514463,False,False,False,False
Banco Security,random_seznam-cz_20251129T174202.png,RANDOM,unknown,0.46359885,False,False,False,False
Banco Security,legit_aug_banco-azteca_v1_20251130T221008.png,BANCO (AUG),Banco Azteca,0.4632672,False,False,False,False
Banco Security,legit_aug_banreservas_v9_20251130T221008.png,BANCO (AUG),BanReservas,0.46264043,False,False,False,False
Banco Security,legit_aug_banco-itaú-uruguay_v1_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.4625262,False,False,False,False
Banco Security,random_npr-org_20251129T170056.png,RANDOM,unknown,0.46120965,False,False,False,False
Banco Security,legit_aug_banco-azteca_v3_20251130T221008.png,BANCO (AUG),Banco Azteca,0.46084502,False,False,False,False
Banco Security,legit_aug_banco-itaú-uruguay_v4_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.46052444,False,False,False,False
Banco Security,legit_citibank-m-xico_20251102T195922.png,BANCO (REF),Citibank México,0.46029833,False,False,False,False
Banco Security,legit_aug_gnb-sudameris_v4_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.45969224,False,False,False,False
Banco Security,legit_aug_banco-itaú-uruguay_v6_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.4595846,False,False,False,False
Banco Security,random_chaturbate-com_20251129T174521.png,RANDOM,unknown,0.45938754,False,False,False,False
Banco Security,random_wordpress-org_20251129T162623.png,RANDOM,unknown,0.45850378,False,False,False,False
Banco Security,legit_aug_citibank-méxico_v5_20251130T221006.png,BANCO (AUG),Citibank México,0.45839885,False,False,False,False
Banco Security,legit_aug_banreservas_v8_20251130T221008.png,BANCO (AUG),BanReservas,0.4580819,False,False,False,False
Banco Security,legit_aug_banco-nacional-panamá_v8_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.45787925,False,False,False,False
Banco Security,legit_aug_banreservas_v1_20251130T221007.png,BANCO (AUG),BanReservas,0.4578355,False,False,False,False
Banco Security,random_telekom-net_20251129T171628.png,RANDOM,unknown,0.45775872,False,False,False,False
Banco Security,random_daum-net_20251129T174537.png,RANDOM,unknown,0.45759004,False,False,False,False
Banco Security,random_ipinfo-io_20251129T175713.png,RANDOM,unknown,0.45751747,False,False,False,False
Banco Security,legit_aug_banreservas_v7_20251130T221008.png,BANCO (AUG),BanReservas,0.45701718,False,False,False,False
Banco Security,random_remove-bg_20251129T180743.png,RANDOM,unknown,0.4569293,False,False,False,False
Banco Security,random_fwmrm-net_20251129T173933.png,RANDOM,unknown,0.45589572,False,False,False,False
Banco Security,legit_aug_citibank-méxico_v7_20251130T221006.png,BANCO (AUG),Citibank México,0.45572823,False,False,False,False
Banco Security,random_infobae-com_20251129T175242.png,RANDOM,unknown,0.45571333,False,False,False,False
Banco Security,legit_aug_citibank-méxico_v4_20251130T221006.png,BANCO (AUG),Citibank México,0.4556005,False,False,False,False
Banco Security,legit_aug_banreservas_v4_20251130T221007.png,BANCO (AUG),BanReservas,0.4555638,False,False,False,False
Banco Security,random_ted-com_20251129T172015.png,RANDOM,unknown,0.45383626,False,False,False,False
Banco Security,legit_aug_banreservas_v3_20251130T221007.png,BANCO (AUG),BanReservas,0.45324114,False,False,False,False
Banco Security,legit_aug_gnb-sudameris_v6_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.45286387,False,False,False,False
Banco Security,legit_banreservas_20251102T192206.png,BANCO (REF),BanReservas,0.45154864,False,False,False,False
Banco Security,random_yale-edu_20251129T180527.png,RANDOM,unknown,0.45095825,False,False,False,False
Banco Security,legit_aug_banco-azteca_v4_20251130T221008.png,BANCO (AUG),Banco Azteca,0.4507808,False,False,False,False
Banco Security,legit_aug_banreservas_v0_20251130T221007.png,BANCO (AUG),BanReservas,0.4492107,False,False,False,False
Banco Security,legit_gnb-sudameris_20251102T193010.png,BANCO (REF),GNB Sudameris,0.44901404,False,False,False,False
Banco Security,random_rakuten-co-jp_20251129T171035.png,RANDOM,unknown,0.44883367,False,False,False,False
Banco Security,random_imgsmail-ru_20251129T170637.png,RANDOM,unknown,0.44826955,False,False,False,False
Banco Security,random_att-com_20251129T180955.png,RANDOM,unknown,0.44803602,False,False,False,False
Banco Security,legit_aug_banreservas_v5_20251130T221007.png,BANCO (AUG),BanReservas,0.44791654,False,False,False,False
Banco Security,legit_aug_banco-nacional-panamá_v3_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.447878,False,False,False,False
Banco Security,legit_aug_banco-nacional-panamá_v0_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.44765496,False,False,False,False
Banco Security,legit_aug_citibank-méxico_v8_20251130T221006.png,BANCO (AUG),Citibank México,0.44749784,False,False,False,False
Banco Security,legit_aug_banco-itaú-uruguay_v0_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.44720381,False,False,False,False
Banco Security,legit_aug_gnb-sudameris_v5_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.44719273,False,False,False,False
Banco Security,random_blogspot-com_20251129T163146.png,RANDOM,unknown,0.44714734,False,False,False,False
Banco Security,legit_aug_banreservas_v2_20251130T221007.png,BANCO (AUG),BanReservas,0.44688272,False,False,False,False
Banco Security,legit_aug_banco-itaú-uruguay_v3_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.4467393,False,False,False,False
Banco Security,legit_aug_banco-nacional-panamá_v5_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.44645393,False,False,False,False
Banco Security,random_casalemedia-com_20251129T164020.png,RANDOM,unknown,0.44632673,False,False,False,False
