target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
BAC Credomatic,random_inmobi-com_20251129T164057.png,RANDOM,unknown,0.4443912,False,False,False,False
BAC Credomatic,legit_aug_gnb-sudameris_v1_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.44079202,False,False,False,False
BAC Credomatic,random_blogspot-com_20251129T163146.png,RANDOM,unknown,0.43984297,False,False,False,False
BAC Credomatic,legit_aug_gnb-sudameris_v4_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.43982184,False,False,False,False
BAC Credomatic,random_itmedia-co-jp_20251129T181116.png,RANDOM,unknown,0.4385784,False,False,False,False
BAC Credomatic,legit_gnb-sudameris_20251102T193010.png,BANCO (REF),GNB Sudameris,0.4378456,False,False,False,False
BAC Credomatic,legit_aug_banco-caja-social_v8_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.43571347,False,False,False,False
BAC Credomatic,legit_aug_gnb-sudameris_v5_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.43322563,False,False,False,False
BAC Credomatic,legit_aug_gnb-sudameris_v6_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.43197727,False,False,False,False
BAC Credomatic,legit_aug_gnb-sudameris_v3_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.42685878,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-panamá_v8_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.4255936,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-panamá_v5_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.42281407,False,False,False,False
BAC Credomatic,legit_aug_banco-azteca_v3_20251130T221008.png,BANCO (AUG),Banco Azteca,0.42131734,False,False,False,False
BAC Credomatic,legit_aug_gnb-sudameris_v2_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.4204195,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-panamá_v4_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.41792107,False,False,False,False
BAC Credomatic,random_web-de_20251129T175220.png,RANDOM,unknown,0.41713935,False,False,False,False
BAC Credomatic,legit_aug_banco-caja-social_v1_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.41612977,False,False,False,False
BAC Credomatic,legit_aug_banco-azteca_v0_20251130T221008.png,BANCO (AUG),Banco Azteca,0.41483635,False,False,False,False
BAC Credomatic,random_t-online-de_20251129T170742.png,RANDOM,unknown,0.41386476,False,False,False,False
BAC Credomatic,legit_aug_banco-azteca_v8_20251130T221008.png,BANCO (AUG),Banco Azteca,0.4138151,False,False,False,False
BAC Credomatic,random_livejournal-com_20251129T173358.png,RANDOM,unknown,0.41299042,False,False,False,False
BAC Credomatic,legit_aug_gnb-sudameris_v9_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.41245818,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-panamá_v0_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.41119355,False,False,False,False
BAC Credomatic,legit_banco-nacional-panam_20251102T192611.png,BANCO (REF),Banco Nacional Panamá,0.41111714,False,False,False,False
