target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
BanReservas,legit_aug_produbanco_v1_20251130T221018.png,BANCO (AUG),Produbanco,0.61075985,False,False,False,False
BanReservas,legit_aug_banco-nacional-de-bolivia_v4_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.6098435,False,False,False,False
BanReservas,random_aniview-com_20251129T173804.png,RANDOM,unknown,0.608595,False,False,False,False
BanReservas,legit_aug_citibank-méxico_v4_20251130T221006.png,BANCO (AUG),Citibank México,0.60792345,False,False,False,False
BanReservas,legit_aug_banco-nacional-de-bolivia_v6_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.60665846,False,False,False,False
BanReservas,legit_aug_produbanco_v0_20251130T221018.png,BANCO (AUG),Produbanco,0.6065402,False,False,False,False
BanReservas,legit_aug_banco-itaú-uruguay_v3_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.606525,False,False,False,False
BanReservas,random_moloco-com_20251129T174309.png,RANDOM,unknown,0.60644555,False,False,False,False
BanReservas,legit_aug_banco-nacional-de-bolivia_v2_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.60537624,False,False,False,False
BanReservas,legit_aug_produbanco_v7_20251130T221018.png,BANCO (AUG),Produbanco,0.6047431,False,False,False,False
BanReservas,legit_aug_citibank-méxico_v7_20251130T221006.png,BANCO (AUG),Citibank México,0.6040636,False,False,False,False
BanReservas,legit_citibank-m-xico_20251102T195922.png,BANCO (REF),Citibank México,0.6038208,False,False,False,False
BanReservas,legit_aug_banco-nacional-de-bolivia_v7_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.6038108,False,False,False,False
BanReservas,legit_aug_citibank-méxico_v3_20251130T221006.png,BANCO (AUG),Citibank México,0.6034495,False,False,False,False
BanReservas,random_afternic-com_20251129T170119.png,RANDOM,unknown,0.6029978,False,False,False,False
BanReservas,legit_aug_banco-itaú-uruguay_v0_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.60278475,False,False,False,False
BanReservas,legit_aug_banco-itaú-uruguay_v8_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.6006373,False,False,False,False
BanReservas,random_pixiv-net_20251129T175034.png,RANDOM,unknown,0.59997666,False,False,False,False
BanReservas,legit_aug_citibank-méxico_v0_20251130T221006.png,BANCO (AUG),Citibank México,0.5996506,False,False,False,False
BanReservas,legit_banco-nacional-de-bolivia_20251102T195022.png,BANCO (REF),Banco Nacional de Bolivia,0.5993226,False,False,False,False
BanReservas,legit_aug_citibank-méxico_v9_20251130T221006.png,BANCO (AUG),Citibank México,0.598426,False,False,False,False
BanReservas,legit_aug_banco-nacional-de-bolivia_v0_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.59711397,False,False,False,False
BanReservas,legit_aug_banco-itaú-uruguay_v7_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.5966587,False,False,False,False
BanReservas,random_indiamart-com_20251129T181043.png,RANDOM,unknown,0.5963275,False,False,False,False
BanReservas,random_office-com_20251129T162404.png,RANDOM,unknown,0.59632236,False,False,False,False
BanReservas,legit_aug_citibank-méxico_v8_20251130T221006.png,BANCO (AUG),Citibank México,0.5942599,False,False,False,False
BanReservas,legit_aug_banco-nacional-de-bolivia_v9_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.5931769,False,False,False,False
BanReservas,random_pinimg-com_20251129T172244.png,RANDOM,unknown,0.59124273,False,False,False,False
BanReservas,legit_aug_banco-nacional-de-bolivia_v3_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.5908702,False,False,False,False
BanReservas,legit_aug_citibank-méxico_v6_20251130T221006.png,BANCO (AUG),Citibank México,0.588942,False,False,False,False
BanReservas,legit_aug_banco-santander-argentina_v9_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.5883501,False,False,False,False
BanReservas,random_sharepoint-com_20251129T162653.png,RANDOM,unknown,0.5871237,False,False,False,False
BanReservas,random_cpanel-net_20251129T164025.png,RANDOM,unknown,0.58589244,False,False,False,False
BanReservas,legit_aug_banco-itaú-uruguay_v5_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.5850297,False,False,False,False
BanReservas,legit_aug_banco-santander-argentina_v4_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.58453834,False,False,False,False
BanReservas,random_instructure-com_20251129T175109.png,RANDOM,unknown,0.5835154,False,False,False,False
BanReservas,random_ultimate-guitar-com_20251129T180108.png,RANDOM,unknown,0.5825279,False,False,False,False
BanReservas,legit_banco-ita-uruguay_20251102T193855.png,BANCO (REF),Banco Itaú Uruguay,0.581689,False,False,False,False
BanReservas,random_plesk-com_20251129T165342.png,RANDOM,unknown,0.57929987,False,False,False,False
BanReservas,random_notion-so_20251129T180340.png,RANDOM,unknown,0.5774652,False,False,False,False
BanReservas,random_usatoday-com_20251129T170649.png,RANDOM,unknown,0.5756151,False,False,False,False
BanReservas,legit_aug_banco-santander-argentina_v6_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.5735674,False,False,False,False
BanReservas,random_ibm-com_20251129T164343.png,RANDOM,unknown,0.5716803,False,False,False,False
BanReservas,legit_banco-santander-argentina_20251102T192947.png,BANCO (REF),Banco Santander Argentina,0.571673,False,False,False,False
BanReservas,random_wix-com_20251129T171207.png,RANDOM,unknown,0.57129896,False,False,False,False
BanReservas,random_warnerbros-com_20251129T173352.png,RANDOM,unknown,0.571297,False,False,False,False
BanReservas,legit_aug_citibank-méxico_v1_20251130T221006.png,BANCO (AUG),Citibank México,0.57092255,False,False,False,False
BanReservas,random_sharethrough-com_20251129T165851.png,RANDOM,unknown,0.56982934,False,False,False,False
BanReservas,legit_aug_banco-itaú-uruguay_v9_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.5696757,False,False,False,False
BanReservas,legit_aug_banco-santander-argentina_v0_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.568789,False,False,False,False
BanReservas,legit_aug_banco-azteca_v2_20251130T221008.png,BANCO (AUG),Banco Azteca,0.5679163,False,False,False,False
BanReservas,legit_aug_banco-santander-argentina_v7_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.5677124,False,False,False,False
BanReservas,random_weather-com_20251129T164102.png,RANDOM,unknown,0.56733704,False,False,False,False
BanReservas,random_skype-com_20251129T162718.png,RANDOM,unknown,0.5670608,False,False,False,False
BanReservas,random_msn-com_20251129T162722.png,RANDOM,unknown,0.56447744,False,False,False,False
BanReservas,random_cursor-sh_20251129T173848.png,RANDOM,unknown,0.56298256,False,False,False,False
BanReservas,random_kaspersky-com_20251129T163535.png,RANDOM,unknown,0.5625993,False,False,False,False
BanReservas,random_duckduckgo-com_20251129T165354.png,RANDOM,unknown,0.561381,False,False,False,False
BanReservas,random_ubi-com_20251129T181127.png,RANDOM,unknown,0.55954325,False,False,False,False
BanReservas,random_kleinanzeigen-de_20251129T175158.png,RANDOM,unknown,0.5594878,False,False,False,False
BanReservas,random_mixpanel-com_20251129T172931.png,RANDOM,unknown,0.5585645,False,False,False,False
BanReservas,random_jotform-com_20251129T172240.png,RANDOM,unknown,0.5540577,False,False,False,False
BanReservas,random_onesignal-com_20251129T174631.png,RANDOM,unknown,0.55400765,False,False,False,False
BanReservas,random_statcounter-com_20251129T175708.png,RANDOM,unknown,0.55367386,False,False,False,False
BanReservas,random_lanacion-com-ar_20251129T180356.png,RANDOM,unknown,0.55247176,False,False,False,False
BanReservas,random_weforum-org_20251129T175009.png,RANDOM,unknown,0.55163133,False,False,False,False
BanReservas,random_nypost-com_20251129T171211.png,RANDOM,unknown,0.5510156,False,False,False,False
BanReservas,legit_banco-nacional-panam_20251102T192611.png,BANCO (REF),Banco Nacional Panamá,0.5495681,False,False,False,False
BanReservas,random_zoom-us_20251129T162855.png,RANDOM,unknown,0.5482439,False,False,False,False
BanReservas,random_meraki-com_20251129T164122.png,RANDOM,unknown,0.547559,False,False,False,False
BanReservas,random_rakuten-co-jp_20251129T171035.png,RANDOM,unknown,0.5465493,False,False,False,False
BanReservas,random_npr-org_20251129T170056.png,RANDOM,unknown,0.54590124,False,False,False,False
BanReservas,legit_aug_banco-azteca_v0_20251130T221008.png,BANCO (AUG),Banco Azteca,0.54587173,False,False,False,False
BanReservas,random_coupang-com_20251129T175335.png,RANDOM,unknown,0.5457804,False,False,False,False
BanReservas,legit_aug_banco-santander-argentina_v1_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.54555273,False,False,False,False
BanReservas,legit_aug_banco-azteca_v6_20251130T221008.png,BANCO (AUG),Banco Azteca,0.54482067,False,False,False,False
BanReservas,random_zhihu-com_20251129T180630.png,RANDOM,unknown,0.54459643,False,False,False,False
BanReservas,random_stackoverflow-com_20251129T170622.png,RANDOM,unknown,0.54241383,False,False,False,False
BanReservas,legit_banco-azteca_20251102T192503.png,BANCO (REF),Banco Azteca,0.5414794,False,False,False,False
BanReservas,random_mailinabox-email_20251129T164243.png,RANDOM,unknown,0.5411978,False,False,False,False
BanReservas,legit_aug_gnb-sudameris_v7_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.53967375,False,False,False,False
BanReservas,random_digitalocean-com_20251129T172159.png,RANDOM,unknown,0.5392624,False,False,False,False
BanReservas,random_chaturbate-com_20251129T174521.png,RANDOM,unknown,0.5385072,False,False,False,False
BanReservas,random_bandcamp-com_20251129T173411.png,RANDOM,unknown,0.53821933,False,False,False,False
BanReservas,legit_aug_banco-azteca_v5_20251130T221008.png,BANCO (AUG),Banco Azteca,0.53789455,False,False,False,False
BanReservas,legit_banco-falabella_20251102T193607.png,BANCO (REF),Banco Falabella,0.534434,False,False,False,False
BanReservas,random_temu-com_20251129T165219.png,RANDOM,unknown,0.5340652,False,False,False,False
BanReservas,random_cdnvideo-ru_20251129T170544.png,RANDOM,unknown,0.5327629,False,False,False,False
BanReservas,random_qualtrics-com_20251129T172907.png,RANDOM,unknown,0.532725,False,False,False,False
BanReservas,random_linkedin-com_20251129T162420.png,RANDOM,unknown,0.53266954,False,False,False,False
BanReservas,random_paypal-com_20251129T163520.png,RANDOM,unknown,0.5297943,False,False,False,False
BanReservas,random_itmedia-co-jp_20251129T181116.png,RANDOM,unknown,0.52924836,False,False,False,False
BanReservas,random_adblockplus-org_20251129T174731.png,RANDOM,unknown,0.5282417,False,False,False,False
BanReservas,random_wattpad-com_20251129T172204.png,RANDOM,unknown,0.5282335,False,False,False,False
BanReservas,random_amazonalexa-com_20251129T165347.png,RANDOM,unknown,0.5272915,False,False,False,False
BanReservas,random_netangels-ru_20251129T164701.png,RANDOM,unknown,0.52587515,False,False,False,False
BanReservas,random_sina-com-cn_20251129T170656.png,RANDOM,unknown,0.5255423,False,False,False,False
BanReservas,random_blogspot-com_20251129T163146.png,RANDOM,unknown,0.52436477,False,False,False,False
BanReservas,random_soundcloud-com_20251129T163738.png,RANDOM,unknown,0.52418864,False,False,False,False
BanReservas,random_ameblo-jp_20251129T173551.png,RANDOM,unknown,0.5235436,False,False,False,False
BanReservas,random_coursera-org_20251129T180138.png,RANDOM,unknown,0.5232464,False,False,False,False
BanReservas,random_alphonso-tv_20251129T175757.png,RANDOM,unknown,0.52168876,False,False,False,False
BanReservas,legit_aug_banco-nacional-panamá_v3_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.5199424,False,False,False,False
BanReservas,random_marca-com_20251129T175532.png,RANDOM,unknown,0.5192976,False,False,False,False
BanReservas,legit_aug_gnb-sudameris_v5_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.51891875,False,False,False,False
BanReservas,random_unsplash-com_20251129T165115.png,RANDOM,unknown,0.51722616,False,False,False,False
BanReservas,legit_aug_banco-santander-argentina_v2_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.51717824,False,False,False,False
BanReservas,legit_aug_gnb-sudameris_v4_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.51647806,False,False,False,False
BanReservas,random_onedrive-com_20251129T175513.png,RANDOM,unknown,0.5164411,False,False,False,False
BanReservas,random_kaspi-kz_20251129T175432.png,RANDOM,unknown,0.5161549,False,False,False,False
BanReservas,random_atlassian-com_20251129T170652.png,RANDOM,unknown,0.51543534,False,False,False,False
BanReservas,legit_gnb-sudameris_20251102T193010.png,BANCO (REF),GNB Sudameris,0.5150254,False,False,False,False
BanReservas,random_superhosting-bg_20251129T174624.png,RANDOM,unknown,0.5147946,False,False,False,False
BanReservas,legit_banco-bradesco_20251102T190853.png,BANCO (REF),Banco Bradesco,0.51461864,False,False,False,False
BanReservas,legit_aug_banco-azteca_v9_20251130T221008.png,BANCO (AUG),Banco Azteca,0.5142653,False,False,False,False
BanReservas,random_infobae-com_20251129T175242.png,RANDOM,unknown,0.5138835,False,False,False,False
BanReservas,random_scorecardresearch-com_20251129T164118.png,RANDOM,unknown,0.51379585,False,False,False,False
BanReservas,legit_aug_banco-azteca_v1_20251130T221008.png,BANCO (AUG),Banco Azteca,0.51355463,False,False,False,False
BanReservas,random_teamviewer-com_20251129T165817.png,RANDOM,unknown,0.5132177,False,False,False,False
